title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Old-style power generators could be the way of the future,Timothy McDonald (Reporter); Mark Colvin,2010-02-26,ABC Radio. PM,The City of Sydney hopes to reduce its carbon footprint by 70 per cent by installing tri-generation plants all around the city Experts say there are many environmental advantages to tri-generation,City of Sydney;  trigeneration; Business; Economics and Finance -- Environmentally Sustainable Business Environment -- Alternative Energy,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2831703.htm,http://trove.nla.gov.au/version/204843927
Finance report,Sue Lannin (Reporter); Mark Colvin,2010-02-26,ABC Radio. PM,Business and finance,finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2831706.htm,http://trove.nla.gov.au/version/204843928
New national curriculum to fix patchy standards: Rudd,Sabra Lane (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,The Prime Minister Kevin Rudd has launched Australias first national curriculum saying its needed to deal with patchy standards that have crept into some state education systems But the Oppositi,Federal politics;  national curriculum;  schools;  teachers;  Prime minister Kevin Rudd;  Opposition Education spokesman Christopher Pyne;  Education Minister and Deputy prime minister Julia Gillard; Education Education -- Educational Resources Education -- Schools Education -- Teachers,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833407.htm,http://trove.nla.gov.au/version/204843909
Labor insiders debate worth of Rudd apology,Lyndal Curtis (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,Following the debacle of the home insulation program the Prime Ministers apology for failing to meet public expectations has received a mixed response inside his own party,kevin rudd;  julia gillard;  stephen conroy;  penny wong;  stephen smith;  tony abbott;  barnaby joyce;  federal politics;  government;  labor; Education Education -- Educational Resources Education -- Schools Education -- Teachers,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833411.htm,http://trove.nla.gov.au/version/204843911
Curriculum defended despite challenges ahead,Simon Santow (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,The architect of the history element of the new national curriculum has defended his changes Professor Stuart Macintyre has told PM that hes improved the breadth of the material being taught and put,curriculum;  national;  education;  schools;  government;  Professor Stuart Macintyre;  principals;  history; Education Education -- Educational Resources Education -- Schools Education -- Teachers,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833408.htm,http://trove.nla.gov.au/version/204843910
Chile eyewitness tells of quake and tsunami devastation,Sarah Dingle (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,Eyewitness Mirna Concha tells of her experience in a small coastal village near Concepcion when the Chilean earthquake struck Ms Concha escaped from her building then ran to higher ground to escape t,Chile;  Concepcion;  quake;  Temuco;  Tome;  earthquake;  tsunami;  police;  looting;  aid;  water;  food; Disasters and Accidents Disasters and Accidents -- Earthquake Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Emergency Planning,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833421.htm,http://trove.nla.gov.au/version/204843913
Chinese gymnasts too young for Sydney Olympics,Carly Laird (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,Its been discovered one of Chinas gymnasts in the Sydney 2000 Olympics was only 14 The rules state an athlete must be at least 16 The International Gymnastics Federation is urging the IOC to strip,China;  International Gymnastics Federation;  FIG;  Peggy Liddick;  Gymnastics Australia;  Jane Allen;  Allana Slater;  Dong Fangxiao; Sport Sport -- Gymnastics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833424.htm,http://trove.nla.gov.au/version/204843915
Concepcion under curfew as police clash with looters,Sarah Dingle (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,Chileans in the capital and further south are settling in for an uneasy night punctuated by aftershocks Concepcion the city closest to the quake epicentre is mostly cut off by road and phone and has,Concepcion;  Santiago;  aid;  AusAid;  Department of Foreign Affairs and Trade;  curfew;  water;  looting;  UN;  Heraldo Munoz;  BBC;  Carolina Gutierrez; Disasters and Accidents Disasters and Accidents -- Earthquake Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Emergency Planning,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833416.htm,http://trove.nla.gov.au/version/204843912
British anti-terrorism laws threat to liberty,Mark Colvin (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,AC Grayling professor of philosophy at Birkbeck College University of London talks about threats to liberty in the UK as Government intensifies police and other powers in response to the threat of te,Britain;  terrorism;  civil liberties;  Magna Carta;  stop-and-search laws;  demonstrations;  police;  press freedom;  law; Community and Society Law;  Crime and Justice Law; Crime and Justice -- Rights,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833428.htm,http://trove.nla.gov.au/version/204843914
Dutch regulator condemns global banking supervision system,Peter Ryan (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,Hans Hoogervorst who chairs the financial services authority in the Netherlands has launched a scathing attack on the global system of banking supervision He says the Basel II accord which underpins,Hans Hoogervorst;  banking;  Basel II accord; Business;  Economics and Finance Business;  Economics and Finance -- Corporate Governance Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833461.htm,http://trove.nla.gov.au/version/204843916
Road rage as new bike path opens in Sydney,Brendan Trembath (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,Motorists and cyclists came head-to-head in Sydney when the citys Lord Mayor Clover Moore hopped on a bike to promote the new leg of a cycleway through the inner suburbs But her media event was inte,cycling;  Sydney Lord Mayor Clover Moore;  bike paths; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Road Transport Community and Society,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833642.htm,http://trove.nla.gov.au/version/204843917
Finance report,Di Bain (Reporter); Mark Colvin,2010-03-01,ABC Radio. PM,Business and finance on the markets,Business;  Finance;  ASX 200;  Australian dollar;  spot gold;  crude; Business;  Economics and Finance Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Corporate Governance Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2833465.htm,http://trove.nla.gov.au/version/204843918
Boom is back and workers are in demand,Di Bain (Reporter); Mark Colvin,2010-03-02,ABC Radio. PM,First it was the Reserve Bank declaring the mining boom was back now the Governments preparing for a skills shortage Its put together a taskforce to discuss how to handle an upcoming shortage of w,interest rates;  reserve bank;  financial crisis;  John Rothwell;  Gary Gray;  Ric Battellino;  Reserve Bank of Australia;  Chamber of Commerce and Industry;  James Pearson;  austal ships; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2834527.htm,http://trove.nla.gov.au/version/204843899
Medicare staff using medical records to spy,Carly Laird (Reporter); Mark Colvin,2010-03-02,ABC Radio. PM,Around 400 Medicare staff over the last four years have snooped on medical records that they shouldnt have access to Its sparked concern amongst privacy advocates that as the Government prepares to,health;  privacy commissioner;  Medicare;  national electronic health scheme;  Karen Curtis;  Juanita Fernando;  Australian Privacy Foundation;  Mukesh Haikerwal;  AMA;  National E-Health Transition Authority; Government and Politics Government and Politics -- Federal Government Health,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2834531.htm,http://trove.nla.gov.au/version/204843901
Rate rises - how many more to come,Stephen Long (Reporter); Mark Colvin,2010-03-02,ABC Radio. PM,The Reserve Bank has lifted the cash rate to 4 per cent and its statement indicates that - with lending rates still below average - there are more increases to come Banks moved swiftly to pass the ra,interest rates;  reserve bank;  Commonwealth Bank;  ANZ;  Glenn Stevens;  Su-Lin Ong;  RBC Capital Markets;  Ben Phillips;  Housing Industry Association; Business;  Economics and Finance Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2834526.htm,http://trove.nla.gov.au/version/204843898
