title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
British reaction to Balkans syndrome slammed,matt peacock (Reporter); Peter Cave,2001-01-10,ABC Radio. AM Archive,The British governments announcement that it will provide a voluntary screening program for Balkans veterans has been slammed as totally inadequate by its critics,balkans; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s231903.htm,http://trove.nla.gov.au/version/206950177
A tough campaign ahead for both sides,mark willacy (Reporter); Peter Cave,2001-01-10,ABC Radio. AM Archive,The elder statements of Liberal politics in Western Australia Wilson Tuckey says Premier Richard Court should just fall over the line,tuckey;  gallop;  court;  election; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s231889.htm,http://trove.nla.gov.au/version/206950175
George W. hits his 1st snag,michael carey (Reporter); Peter Cave,2001-01-10,ABC Radio. AM Archive,The US President-elect has lost his first battle with the announcement this morning that his Labor Secretary nominee Linda Chavez will withdraw,chavez;  bush; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s231927.htm,http://trove.nla.gov.au/version/206950180
White House steps in to give California light,agnes cusack (Reporter); Peter Cave,2001-01-10,ABC Radio. AM Archive,The White House has been forced to step in to tackle an energy crisis in the most populous state in the United States,electricity;  california;  Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s231912.htm,http://trove.nla.gov.au/version/206950178
USA on the brink of recession,michael carey (Reporter); Peter Cave,2001-01-10,ABC Radio. AM Archive,A leading analyst on Wall Street has said the United States is on the brink of recession,USA;  economy;  recession; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s231860.htm,http://trove.nla.gov.au/version/206950173
Balkans syndrome has Europe running scared,michael brissenden (Reporter); Peter Cave,2001-01-10,ABC Radio. AM Archive,NATO ambassadors will meet today to discuss an alarming increase in cancer among soldiers who served in the Balkans,balkans;  uranium;  cancer; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s231895.htm,http://trove.nla.gov.au/version/206950176
W.A. Premier goes into election as underdog,david weber (Reporter); Peter Cave,2001-01-10,ABC Radio. AM Archive,The West Australian Premier Richard Court is expected to announce today that a state election will be held on February 10,western;  court;  gallop;  election; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s231869.htm,http://trove.nla.gov.au/version/206950174
Australian Defence Force seeks out Balkans Syndrome,rebecca barrett (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,The Australian Defence Force is tracking down soldiers who served in Kosovo who may have been exposed to radioactive ammunition,balkans; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232392.htm,http://trove.nla.gov.au/version/206950171
Star witness to face The Hague after surrender,michael brissenden (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,Later today Biljana Plavsic the former key aide to the Bosnian Serb wartime leader Radovan Karadzic will appear before the War Crimes Tribunal in The Hague,bosnia;  serb;  hague;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232377.htm,http://trove.nla.gov.au/version/206950169
Opposition says conditions will go,mark willacy (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,The Federal Opposition warns the courts decision will trigger a push by big companies to put their employees on individual contracts,mcclelland;  unions; Government and Politics Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232354.htm,http://trove.nla.gov.au/version/206950167
Check out some sex-toys,ginny stein (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,Theres a uniformity about international airports From London to Sydney departure and arrival terminals have an international look With duty free shops stocking a set range of goods,sex; Lifestyle and Leisure,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232400.htm,http://trove.nla.gov.au/version/206950172
Seperation anxiety for Laos prisoners,geoff thompson (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,The two Australians under arrest in Laos are struggling to cope with the stress of being separated from their children,laos;  danes; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232385.htm,http://trove.nla.gov.au/version/206950170
W.A Premier prepares for battle,david weber (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,The Western Australian premier Richard Court is claiming underdog status in the state election to be held there next month,court;  gallop;  election; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232337.htm,http://trove.nla.gov.au/version/206950165
Long Haul flight deaths unrecognised for years,matt peacock (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,A study by doctors at the hospital closest to Heathrow Airport in London has revealed that one passenger from a long-haul flight is dying almost every month from deep vein thrombosis and one-third of,thrombosis;  heathrow; Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232362.htm,http://trove.nla.gov.au/version/206950168
Workplace unions dealt a blow,zoe daniel (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,Unions have taken a major hit in their battle against industrial reform with a court decision that could see unions barred from the workplace,bhp;  unions; Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232342.htm,http://trove.nla.gov.au/version/206950166
Life's no beach for Qld Premier,ian townsend (Reporter); Peter Cave,2001-01-11,ABC Radio. AM Archive,Queensland Premier Peter Beattie has cut short his summer holidays as his government is dealt yet another blow from the inquiry into electoral fraud,beattie;  qld;  kaiser; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232332.htm,http://trove.nla.gov.au/version/206950164
Dot-Coms on skid row,zoe daniel (Reporter); Peter Cave,2001-01-12,ABC Radio. AM Archive,As the unemployment rate stalls lending more weight to an interest rate cut it seems former dot com high fliers are leading the slump,dot;  com; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232824.htm,http://trove.nla.gov.au/version/206950163
Czech media and democratic rights,michael brissenden (Reporter); Peter Cave,2001-01-12,ABC Radio. AM Archive,The controversial head of television in the Czech Republic has resigned after a bitter fight with a group of his own journalists,czech;  hodac; Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232808.htm,http://trove.nla.gov.au/version/206950160
Small business airs frustration at B.A.S.,zoe daniel (Reporter); Peter Cave,2001-01-12,ABC Radio. AM Archive,Small business has backed the calls for Business Activity Statements to be simplified The Council of Small Business Organisations says the BAS deadline is only one part of the rising frustration in t,bas;  business; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232796.htm,http://trove.nla.gov.au/version/206950158
Safety authority targets Ansett again,rebecca barrett (Reporter); Peter Cave,2001-01-12,ABC Radio. AM Archive,Ansett is now facing a second investigation over its failure to meet maintenance requirements,ansett;  casa; Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232788.htm,http://trove.nla.gov.au/version/206950156
Palestinian town closed off,tim palmer (Reporter); Peter Cave,2001-01-12,ABC Radio. AM Archive,Israeli and Palestinian ministers will be meeting today to work on a formula for a cease fire,jericho;  israel;  palestine;  gaza; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232811.htm,http://trove.nla.gov.au/version/206950161
New hope in the chase for Skase,john stewart (Reporter); Peter Cave,2001-01-12,ABC Radio. AM Archive,An expert in international law says Australia may never catch Christopher Skase saying as long as he has money he can always buy citizenship,skase;  dominica;  spain; Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s232800.htm,http://trove.nla.gov.au/version/206950159
