title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australia's first grain imports since 1995,Peter McCutcheon (Reporter); Linda Mottram,2003-01-09,ABC Radio. AM,Fifty thousand tonnes of American maize partly genetically modified will bring relief to drought-hit farmers in need of stockfeed Its an unusal operation for Australias Quarantine Service which,grain;  imports;  drought;  maize;  genetically modified;  glenn smith; Rural -- Genetically Modified Organisms Rural -- Quarantine,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760173.htm,http://trove.nla.gov.au/version/205217809
Mississippi judge renominated,John Shovelan (Reporter); Linda Mottram,2003-01-09,ABC Radio. AM,The Bush Administration has renominated a Mississippi judge with a questionable record on civil rights for promotion The Whitehouse resubmitted the name of Charles Pickering for promotion to the coun,judge;  nomination;  mississippi;  charles pickering;  charles schumer;  dick durbin;  civil rights; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760203.htm,http://trove.nla.gov.au/version/205217811
Tourism industry calls for abolition of Ansett levy,LOUISE YAXLEY; Linda Mottram,2003-01-09,ABC Radio. AM Archive,The tourism industry says the Government should scrap the ticket levy that passengers have continued to pay in the wake of the Ansett collapse Some in the industry say that tourism has been punished,tourism;  ansett levy;  christopher brown;  manny papadoulis; Government and Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760326.htm,http://trove.nla.gov.au/version/205217813
Sharon fighting electoral fraud allegations,sally sara (Reporter); Linda Mottram,2003-01-10,ABC Radio. AM Archive,Israels Prime Minister Ariel Sharon has come out fighting against allegations that he is involved in electoral fraud using a live television address in an attempt to clear his name But the address,ariel sharon;  israel;  elections;  fraud;  azmi bishara;  david ricci; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760924.htm,http://trove.nla.gov.au/version/205217802
Queensland Govt changes law for criminal,peter mccutcheon (Reporter); Linda Mottram,2003-01-10,ABC Radio. AM Archive,Queenslands Government may refuse to release one of the states most notorious criminals from jail to defend himself in a court case This comes after the Government yesterday announced changes to th,QUEENSLAND;  CRIMINALS;  PEDOPHILES;  CIVIL LIBERTIES;  CHRIS MURPHY;  TONY McGRADY;  TERRY O'GORMAN; Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760904.htm,http://trove.nla.gov.au/version/205217801
English Cricket Board faces Zimbabwe decision,Matt Peacock (Reporter); Linda Mottram,2003-01-10,ABC Radio. AM Archive,The English Cricket Board is faced with a decision about whether to defy a direct request from the Blair Government to cancel its World Cup contest planned for Zimbabwe,cricket;  zimbabwe;  English Cricket Board;  TIM LAMB;  TESSA JOWELL;  MICHAEL ANKRAM; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760980.htm,http://trove.nla.gov.au/version/205217803
What weapons is Iraq concealing?,Rafael Epstein (Reporter); Linda Mottram,2003-01-10,ABC Radio. AM Archive,The US and UK have a long list of unconventional weapons they believe Iraq is hiding - including anthrax mustard gas and a nuclear weapons program,iraq;  weapons;  Amir al Sadi;  nuclear weapons;  chemical weapons; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760829.htm,http://trove.nla.gov.au/version/205217798
Singapore reveals Al Qaeda-linked plot,Peter Lloyd (Reporter); Linda Mottram,2003-01-10,ABC Radio. AM Archive,In a report on the militant group Jemaah Islamiah Singapores government has detailed an Al Qaeda-linked plot it has uncovered for major attacks against the island state,Jemaah Islamiah;  Al Qaeda;  singapore;  terrorism;  abu bakar bashir; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760876.htm,http://trove.nla.gov.au/version/205217800
"Crean criticises Govt for ""talking up the war footing"" on Iraq",Linda Mottram,2003-01-10,ABC Radio. AM Archive,Federal Opposition Leader Simon Crean says the Government is not pursuing enough of a diplomatic solution through the United Nations,iraq;  un;  simon crean;  war; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760838.htm,http://trove.nla.gov.au/version/205217799
Hans Blix report finds no Iraqi weapons,Leigh Sales (Reporter); Linda Mottram,2003-01-10,ABC Radio. AM Archive,UN Chief Weapons Inspector in Iraq Hans Blix has said there is no smoking gun proving a reactivated Iraqi weapons of mass destruction program But he also says many questions remain unanswered and,hans blix;  iraq;  weapons;  un;  ari fleischer;  john negroponte;  inspections; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s760815.htm,http://trove.nla.gov.au/version/205217797
Both Koreas angry over latest Bond film,MARK SIMKIN; Linda Mottram,2003-01-10,ABC Radio. AM Archive,Both North and South Korea are furious with the way the countries are depicted in the latest James Bond film The movie opened in South Korea over the New Year and tomorrow large demonstrations are p,bond;  korea;  film;  KWAN YOUNG JOON;  Cha In-pyo;  protest; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s761007.htm,http://trove.nla.gov.au/version/205217804
Bushfire danger again,Kate Tozer (Reporter); Linda Mottram,2003-01-13,ABC Radio. AM Archive,Bushfires are again raging in various parts of the country Victoria poses the greatest immediate concern with dozens of fires across the state About twenty blazes are burning on a number of front,fire;  bushfire;  Kosciuszko;  ALEX CAUGHEY; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s761934.htm,http://trove.nla.gov.au/version/205217788
Health Minister responds,Ross Solly (Reporter); Linda Mottram,2003-01-13,ABC Radio. AM Archive,Health Minister Kay Patterson responds to the health insurance funds applications for price rises saying the Government has to take into account increased financial pressures on the funds,health insurance;  insurance premiums;  MBF;  kay patterson; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s761961.htm,http://trove.nla.gov.au/version/205217790
Health insurance funds want premium increase,Hamish Fitzsimmons (Reporter); Linda Mottram,2003-01-13,ABC Radio. AM Archive,Despite its relatively good financial health one of the nations big health insurers MBF is seeking a 7% rise in premiums for most of its policies This presents a new challenge to the Governments,health insurance;  insurance premiums;  Russell Schneider;  MBF; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s761955.htm,http://trove.nla.gov.au/version/205217789
US diplomatic efforts on North Korea,Leigh Sales (Reporter); Linda Mottram,2003-01-13,ABC Radio. AM Archive,US Assistant Secretary of State James Kelly is now in Seoul for talks with the new South Korean President Congress is pressing the White House to open direct talks with North Korea though some Rep,north korea;  john mccain;  richard shelby;  carl levin;  james kelly; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s761990.htm,http://trove.nla.gov.au/version/205217792
Analysis of North Korean rhetoric and behaviour,Mark Simkin (Reporter); Linda Mottram,2003-01-13,ABC Radio. AM Archive,Apart from cleverly timing the crisis to coincide with the US focus on Iraq figuring out what North Koreas aims actually are is the stuff of endless expert ponderings,north korea;  CHUNG MIN LEE;  CHOE JIN SU;  kim jong-il; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s762012.htm,http://trove.nla.gov.au/version/205217793
Video bootleggers getting violent,Nick Grimm (Reporter); Linda Mottram,2003-01-13,ABC Radio. AM Archive,The organisation which monitors and fights film and video piracy has admitted that its been losing the battle in the face of a new breed of more aggressive and violent bootleggers The resulting thre,film;  video;  piracy;  copying;  STEPHEN HOWES;  Australasian Film and Video Security; Arts and Entertainment -- Film (Movies),Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s762026.htm,http://trove.nla.gov.au/version/205217794
Proposal to move Aus Open Tennis to March,Ben Knight (Reporter); Linda Mottram,2003-01-13,ABC Radio. AM Archive,There is growing support for moving the Australian Open Tennis to March in order to give players a break between seasons and to avoid extreme heat,Australian Open Tennis;  tennis;  JOHN LINDSAY; ,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s762078.htm,http://trove.nla.gov.au/version/205217795
