title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Govt tables Great Barrier Reef protection plan,Ian Townsend (Reporter); Mark Colvin,2003-12-03,ABC Radio. PM,Its taken four years and 30 000 submissions but this afternoon the Federal Governments tabling a plan to preserve a large part of the Great Barrier Reef It’ll make the reef one of the most regula,David Kemp;  great barrier reef;  Ove Hoegh-Guldberg;  University of Queensland;  Centre for Marine Studies;  John Olsen;  Queensland Seafood Industry Association;  Great Barrier Reef Research Foundation;  David Windsor;  GBRMPA; Business; Economics and Finance -- Industry Environment -- Conservation Environment -- Conservation -- National Parks Environment -- Environmental Management,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1002876.htm,http://trove.nla.gov.au/version/205362665
Nationals hit out at interest rate rise,Louise Yaxley (Reporter); Mark Colvin,2003-12-03,ABC Radio. PM,For a Government which regularly castigates the Opposition for the sky-high interest rates of the late 80s every upwards move now represents a potential blunting of one of its sharpest political weap,john anderson;  peter costello;  bob mcmullan;  nick minchin;  Julian McGauran; ; Business; Economics and Finance -- Economic Trends Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1002828.htm,http://trove.nla.gov.au/version/205362656
Govt says Latham a danger to Australian-US alliance,Catherine McGrath (Reporter); Mark Colvin,2003-12-03,ABC Radio. PM,The new Labor Leader Mark Latham has given his first concrete reply to those who believed he would divide the party not heal it Mr Lathams invited the Beazley backer Stephen Smith back onto the,mark latham;  john howard;  3aw;  stephen smith; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1002837.htm,http://trove.nla.gov.au/version/205362658
"Govt courts Independents over higher education, Medicare changes",Alexandra Kirk (Reporter); Mark Colvin,2003-12-03,ABC Radio. PM,Jilted by the Democrats on its revamped MedicarePlus package the Federal Government’s now turning to the ex-Democrat Senator Meg Lees in a last minute bid to get agreement On higher education too w,meg lees;  brian harradine;  brendan nelson;  tony abbott;  len harris;  shayne murphy;  hecs;  medicareplus;  vcu; Health Health -- Health Policy Education -- University and Further Education Education,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1002846.htm,http://trove.nla.gov.au/version/205362660
Thai PM declares victory in war on drugs,Jack Barton (Reporter); Mark Colvin,2003-12-03,ABC Radio. PM,The Prime Minister of Thailand claimed today that his country had won the war on drugs Thaksin Shinawatra declared it a victory beyond expectations and dismissed human rights concerns about the 2,Thaksin Shinawatra;  Katherine Gerson;  amnesty international;  Sunai Phasuk; Government and Politics -- World Politics Community and Society -- Drugs and Substance Abuse Law;  Crime and Justice -- Rights Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1002857.htm,http://trove.nla.gov.au/version/205362662
Exotic ants wreak havoc on Tiwi Islands,Anne Barker (Reporter); Mark Colvin,2003-12-03,ABC Radio. PM,Theres been a rush on new electrical appliances on the Tiwi Islands north of Darwin all because of an invasion by exotic ants Introduced ants are a growing environmental menace across northern Aus,Pirlangimpi;  big-headed African ants;  ginger ants;  singapore ants;  ben hoffman;  Gawin Tipiloura;  Nguiu;  Therese Bourke;  csiro; Science and Technology -- Animals Science and Technology -- Research Science and Technology -- Research Organisations Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1002873.htm,http://trove.nla.gov.au/version/205362664
Australia signs up to US missile defence plans,Graeme Dobell (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,Australia signed up today to Americas missile defence plans Our defence scientists are to join the United States in trying to create a system to shoot down ballistic missiles Various US estimates p,missile defence system;  robert hill;  pine gap;  star wars;  proliferation; Defence and National Security Defence and National Security -- Treaties and Alliances Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003689.htm,http://trove.nla.gov.au/version/205362645
Tom Schieffer positive about US relationship with Latham,Matt Brown (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,The Government continues its attack on Mark Latham on the subject of the US alliance and yesterday the Prime Minister said Mr Latham was dangerous as far as the American alliance is concerned But,mark latham;  tom schieffer;  john howard;  missile defence system; Defence and National Security -- Treaties and Alliances Government and Politics -- Foreign Affairs Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003695.htm,http://trove.nla.gov.au/version/205362647
David Hicks first Guantanamo prisoner to have access to lawyer,Nance Haxton (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,The Australian David Hicks will be the first prisoner in the US detention camp at Guantanamo Bay to be allowed access to a lawyer Mr Hicks arrested on suspicion of fighting for al-Qaeda has been,david hicks;  mamdouh habib;  stephen kenny;  terry hicks;  military commission;  philip ruddock;  michael mori; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003705.htm,http://trove.nla.gov.au/version/205362649
2UE referred to DPP over breaches of disclosure standards,Hamish Fitzsimmons (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,The Australian Broadcasting Authority has taken what it calls the unprecedented step of referring broadcaster 2UE to the Commonwealth Director of Public Prosecutions over comments by veteran broadcast,john laws;  breaches of disclosure;  2UE;  david flint;  derek wilding; ; Business; Economics and Finance -- Corporate Governance Information and Communication -- Broadcasting -- Radio,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003711.htm,http://trove.nla.gov.au/version/205362651
Crackdown on marine dumping,Anne Barker (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,Australia looks set to crack down on foreign fishing operators who dump nets and other rubbish in our northern waters The Federal Government is considering several measures to reduce the flotilla of,turtles;  whales;  cape arnhem;  dhimurru;  steve roeger;  debris;  linda cuttriss;  rowan wylie; Environment -- Oceans and Reefs Environment -- Pollution -- Water Pollution,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003744.htm,http://trove.nla.gov.au/version/205362653
Latham affirms commitment to US alliance,Catherine McGrath (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,The Opposition Leader Mark Latham hasnt commented yet on Australias involvement in missile defence research but his office says that he will make a decision based on the national interest Its a,mark latham;  caucus;  kevin rudd;  john curtin;  tom schieffer;  alexander downer;  tony abbott; Defence and National Security -- Treaties and Alliances Government and Politics -- Foreign Affairs Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003694.htm,http://trove.nla.gov.au/version/205362646
Man charged with planning an act of terrorism,Jo Mazzocchi (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,A 20 year-old Sydney man whos been charged with planning an act of terrorism under the Commonwealths new terrorism laws could face life imprisonment if hes found guilty Its been revealed that Zac,zac mallah;  andrew scipione;  adam houda;  keysar trad; Community and Society -- Discrimination Community and Society -- Religion and Beliefs -- Islam Government and Politics -- Federal Government Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003701.htm,http://trove.nla.gov.au/version/205362648
Ruddock leaves Australian Guantanamo detainee decisions up to US,Peta Donald (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,The Federal Attorney-General Phillip Ruddock has dismissed the criticisms He says the Government has urged the United States to deal with the two Australians in Guantanamo Bay expeditiously but beyo,david hicks;  mamdouh habib;  military commission;  philip ruddock;  plea bargain; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003710.htm,http://trove.nla.gov.au/version/205362650
Air safety concerns,Ben Knight (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,Do air travellers have reason to fear for their lives under Australias new air safety regime? It seems to come down to whether you believe the Government and its bureaucrats on one side or the Air Tr,air safety;  virgin blue;  john anderson;  ansett;  csiro;  pilots;  brett godfrey; Business; Economics and Finance -- Industry -- Transport Disasters and Accidents -- Accidents -- Air and Space,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003740.htm,http://trove.nla.gov.au/version/205362652
Stalled sheep shipment ready to go,David Weber (Reporter); Mark Colvin,2003-12-04,ABC Radio. PM,The tens-of-thousands of sheep which have been stuck in Portland Victoria may be able to leave tomorrow more than two weeks after claims that their feedlot had been contaminated with pigmeat Anima,sheep;  pigmeat;  muslims;  kevin shiell;  live trade;  bob cameron; ; Business; Economics and Finance -- Trade Government and Politics -- Activism and Lobbying Rural -- Livestock -- Sheep Production,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1003748.htm,http://trove.nla.gov.au/version/205362654
Senate passes education package,Alexandra Kirk (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,The Senate has passed the Federal Governments higher education reform package and paved the way for universities to increase their fees by as much as 25 percent The Government agreed to a raft of c,hecs;  brendan nelson;  deryck schreuder;  natasha stott despoja;  jenny macklin;  daniel kyriacou;  bruce chapman; Education -- Access To Education Education -- University and Further Education Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004527.htm,http://trove.nla.gov.au/version/205362635
Political cartoonists have fun with Latham,Hamish Fitzsimmons (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,Aside from reinvigorating some Labor MPs the election of Mark Latham to the Labor leadership has also injected new life into many of our political observers Cartoonists see Mr Lathams promotion as a,mark latham;  cartoonists;  warren brown;  bill leak; Community and Society -- Leadership Government and Politics -- Elections Government and Politics -- Political Parties -- Alp Information and Communication -- Print Media,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004559.htm,http://trove.nla.gov.au/version/205362637
Anger at Government's aviation safety changes,Tanya Nolan (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,At the end of a week of claim and counter-claim about aviation safety those who work in the industry are trying to assess how the controversial new airspace system has been working in practice The a,aviation safety;  dick smith;  vaughan jones; ; Business; Economics and Finance -- Industry -- Transport Disasters and Accidents -- Accidents -- Air and Space Government and Politics -- Federal Government Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004565.htm,http://trove.nla.gov.au/version/205362639
US lifts tariffs on foreign steel,John Shovelan (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,In a rare policy reversal the Bush Administration in Washington has caved in to international pressure and threats of a trade war and formally announced that it will lift tariffs on foreign steel Th,george bush;  steel;  wto;  scott mcclellan;  robert zoellick; ; Business;  Economics and Finance -- Industry -- Steel Business; Economics and Finance -- Trade Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004592.htm,http://trove.nla.gov.au/version/205362641
Iraqi boxing team in training for Olympics,Peter Cave (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,Despite the continuing mayhem and violence in Iraq the work of trying to bring the country together and back to normal is continuing In the town of Hilla near the ancient ruins of Babylon a pest c,hilla;  termite;  maurice watkins;  mike gazella; ; Sport -- Boxing Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004598.htm,http://trove.nla.gov.au/version/205362643
CHOGM meeting focussed on Zimbabwe,Sally Sara (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,In a few hours the Commonwealth Heads of Government Meeting CHOGM gets underway in Nigeria and once again this summit is dominated by the question of what should be done about the Zimbabwean Presid,chogm;  robert mugabe;  john howard;  tony blair;  thabo mbeki;  don mckinnon; ; Defence and National Security -- Treaties and Alliances Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004520.htm,http://trove.nla.gov.au/version/205362634
Latham travels Australia to woo voters,Louise Yaxley (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,Federal Parliament may be finished but for the new Opposition Leader Mark Latham the political cycle is just beginning Mr Latham plans to hit the road over the summer break popping up around the na,mark latham;  peter beattie;  itinerary;  tony abbott;  john howard;  john anderson;  catherine king;  ballarat; Community and Society -- Leadership Government and Politics -- Elections Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004534.htm,http://trove.nla.gov.au/version/205362636
ATSIC firmly behind Geoff Clark,Ben Knight (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,The Commission of ATSIC today stood as one behind its suspended leader Geoff Clark and called on the Commonwealth to reinstate him as Chairman Geoff Clark was removed from the position in August w,geoff clark;  atsic;  amanda vanstone;  lionel quartermaine;  sugar ray robinson;  alison anderson; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004561.htm,http://trove.nla.gov.au/version/205362638
Government pushes ahead with corporate law reform,Michael Rowland (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,As the Federal Government pushes ahead with its HIH-inspired corporate law reforms its been accused of caving in to the big end of town by reducing the cooling off period from four years to two But,auditors;  hih;  clerp;  hugh morgan;  stephen conroy;  ian ramsey; ; Business;  Economics and Finance -- Corporate Governance Government and Politics -- Federal Government Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004568.htm,http://trove.nla.gov.au/version/205362640
Medical researchers work on developing SARS vaccine,John Taylor (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,For most of us SARS or Severe Acute Respiratory Syndrome is just a memory now Half a year on from the end of the SARS outbreak though the world of medical research certainly hasnt forgotten the,zhang jiansan;  virus; ; Health -- Diseases and Disorders -- SARS Health -- Medical Research Health -- Vaccines and Immunity,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004595.htm,http://trove.nla.gov.au/version/205362642
Waugh's woes,Ross Solly (Reporter); Mark Colvin,2003-12-05,ABC Radio. PM,If Australias been building Steve Waugh up as a sporting demi-god over the last couple of weeks today the nations cricket captain revealed that he may have feet of clay after all Sodden cricket fa,steve waugh;  justin langer;  greg chappell;  damien martyn;  zaheer khan; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1004602.htm,http://trove.nla.gov.au/version/205362644
Budget surplus for Australia,Michael Rowland (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,First to a day of economic news thats been extremely positive for the Federal Government First the Government revealed that surging company tax receipts would see the budget surplus more than double,ian macfarlane;  interest rates;  reserve bank;  peter costello; Business; Economics and Finance -- Industry -- Housing Government and Politics -- Budget Government and Politics -- Federal Government Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005844.htm,http://trove.nla.gov.au/version/205362623
Zimbabwe leaves the Commonwealth,Sally Sara (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,Zimbabwes decision this morning to leave the Commonwealth is not necessarily the result any of the diplomats at the Heads of Government meeting in Abuja had been hoping for but it may have been inev,chogm;  commonwealth;  tony blair;  john howard;  robert mugabe; ; Defence and National Security -- Treaties and Alliances Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005877.htm,http://trove.nla.gov.au/version/205362625
Democrats hurting over Bartlett controversy,Emma Griffiths (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,The Party started by Don Chipp to Keep the Bastards Honest is today having to endure jibes instead about keeping the bastards sober The Democrats are doing so in silence however after their leade,lyn allison;  don chipp;  andrew bartlett;  dean jaensch;  peter maher;  peter costello;  mark latham; Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Democrats Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005897.htm,http://trove.nla.gov.au/version/205362627
Vladimir Putin expected to win Russian elections,Monica Attard (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,Even though Russias President Vladimir Putin had no direct stake in todays elections no one seems in any doubt that hell be the ultimate victor The United Russia Party which backs Putin is in,vladimir putin;  united russia;  cabinet;  vladimir zhirinovsky;  duma;  yabloko; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005910.htm,http://trove.nla.gov.au/version/205362629
National Soccer League restructured,Ross Solly (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,When Frank Lowy stepped in to take control of soccer in Australia people were warned to fasten their seatbelts Soccer Australia as it then was was the first casualty of the multi-millionaires amb,frank lowy;  national soccer league;  clubs;  johnny warren; Sport -- Soccer,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005929.htm,http://trove.nla.gov.au/version/205362631
Tension between Australia and Indonesia over Iraq war,Tim Palmer (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,Australias Foreign Minister Alexander Downer has dismissed suggestions that Australias role in the war on Iraq has damaged the relationship between Australia and Indonesia despite another burst o,alexander downer;  megawati sukarnoputri;  hassan wirayuda;  jemaah islamiah;  hambali; ; Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005940.htm,http://trove.nla.gov.au/version/205362633
Housing market slowing due to interest rate rises,Julia Limb (Reporter); Michael Rowland,2003-12-08,ABC Radio. PM,Although the Reserve Bank may not have been driven primarily by bursting the property bubble in its decision to push up interest rates it seems that the housing market is already feeling the impact o,interest rates;  reserve bank;  ian macfarlane;  hugh o'neill;  michael hayes;  simon tennent;  kareena ballard; Business; Economics and Finance -- Industry -- Housing Government and Politics -- Budget Government and Politics -- Federal Government Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005867.htm,http://trove.nla.gov.au/version/205362624
Labor's frontbench reshuffled,Alexandra Kirk (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,Federal Opposition Leader Mark Latham has reshuffled Labors frontbench and has given his old job of shadow Treasurer to his predecessor Simon Crean The new Labor leader has heeded the advice of som,simon crean;  mark latham;  robert mclelland;  coastguard;  stephen smith; ; Defence and National Security Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005896.htm,http://trove.nla.gov.au/version/205362626
Sympathisers say Bartlett incident related to work stress,Louise Willis (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,After days of public criticism of Senator Bartlett today there are those who say his swearing and manhandling of Liberal Senator Jeannie Ferris were a symptom of a wider problem – the destructive wor,jeannie ferris;  andrew bartlett;  greg barns;  mark latham;  ross fitzgerald;  terry o'gorman; Community and Society -- Work Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Democrats Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005901.htm,http://trove.nla.gov.au/version/205362628
Guantanamo detainees: forced confession concerns,Rafael Epstein (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,A Melbourne man who appeared to confess to training in a terrorist camp in Afghanistan looks like walking free and untouched by the hand of Australian justice In a confession made in Pakistan Jack T,jack thomas;  david hicks;  mamdouh habib;  guantanamo bay;  stephen hopper;  terry hicks; ; Law;  Crime and Justice -- International Law Law;  Crime and Justice -- Laws Law;  Crime and Justice -- Prisons and Punishment Law; Crime and Justice -- Rights,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005914.htm,http://trove.nla.gov.au/version/205362630
Virgin Blue makes strong debut on stock exchange,Ian Townsend (Reporter); Mark Colvin,2003-12-08,ABC Radio. PM,Virgin Blue has had a strong debut on the Australian Stock Exchange today It was all expected of course given the hype which has followed the companys float Elated Virgin Blue executives toasted,virgin blue;  richard branson;  stock exchange;  qantas;  aviation; ; Business;  Economics and Finance -- Industry -- Tourism Business;  Economics and Finance -- Industry -- Transport Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1005937.htm,http://trove.nla.gov.au/version/205362632
Shareholders vote to split AMP in two,Michael Rowland (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,After years of turmoil there is finally some clarity in sight for the troubled financial services group AMP Shareholders today voted overwhelmingly in favour of a plan to split the company into two,shareholders;  amp;  andrew mohl;  peter wilcox;  barbara pugh;  marcus padley; ; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Insurance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006688.htm,http://trove.nla.gov.au/version/205362613
Implanon lawsuits cause insurance premium increase,Peta Donald (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,Doctors are criticising an insurance group for moves which they say will limit the availability of one of the most effective forms of contraception on the market Implanon is a slow-release hormonal i,implanon;  mukesh haikerwal;  pill;  mike mcleod;  heather mcnamee; ; Business; Economics and Finance -- Industry -- Insurance Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Health -- Doctors and Medical Professionals Health -- Reproduction and Contraception -- Contraception,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006723.htm,http://trove.nla.gov.au/version/205362615
Severe bushfires linked to global warming,Rafael Epstein (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,The Federal Governments new Bushfire Research Centre was only opened today but its already produced some sobering predictions One of the fire ecology experts at the new centre says global warming,bushfire research;  centre;  kevin tolhurst;  csiro;  carbon dioxide;  matthew england; ; Disasters and Accidents -- Fires -- Bushfire Environment -- Climate Change Environment -- Climate Change -- Ozone,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006755.htm,http://trove.nla.gov.au/version/205362617
Report raises concerns about the sustainability of Australian cities,Julia Limb (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,Most Australian capital cities now house a million people or more and current projections say that those on the east coast are only likely to get bigger Add to that our guzzling of resources like wa,cities;  sustainability;  bob birrell;  peter spearitt; ; Community and Society -- Population and Demographics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006761.htm,http://trove.nla.gov.au/version/205362619
East Timor drought causes food crisis,Anne Barker (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,In East Timor thousands of people remain in the grip of an acute food shortage and now face a bleak and hungry Christmas A severe drought has left much of the country parched and barren with some,food;  drought;  starvation;  jack de groot;  caritas australia;  sago;  farmers;  cattle; ; Disasters and Accidents -- Drought Disasters and Accidents -- Famine,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006766.htm,http://trove.nla.gov.au/version/205362621
