title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Melbourne's 'big wheel' already drawing criticism,Jane Cowan (Reporter); Ashley Hall,2008-10-27,ABC Radio. PM,Modelled on the London Eye Melbournes 120-metre-high observation wheel was unveiled amid much fanfare today in the developing Docklands precinct but is already copping some flak,JANE COWAN;  JOHN BRUMBY;  DAVE O'NEIL;  KIM DOVEY; Business;  Economics and Finance -- Industry -- Building and Construction Business; Economics and Finance -- Industry -- Tourism,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2402663.htm,http://trove.nla.gov.au/version/205375903
The end of an era: Channel Nine and Packer family cut ties,Lexi Metherall (Reporter); Ashley Hall,2008-10-27,ABC Radio. PM,Business and finance with Lexi Metherall,LEXI METHERELL; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2402689.htm,http://trove.nla.gov.au/version/205375905
Turnbull targeted over deposits guarantee stance,Sabra Lane (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,More than two weeks ago Malcolm Turnbull was pushing the Government to guarantee bank deposits but today the Leader of the Opposition says the Governments deposit guarantee has been rushed and bungle,MALCOLM TURNBULL;  LINDSAY TANNER;  MIKE SMITH; Business; Economics and Finance -- Superannuation Event -- International Financial Crisis Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403790.htm,http://trove.nla.gov.au/version/205375886
RBA forced to step in for Australian dollar again,Edmond Roy (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,The Australian dollar continues to sink It touched a new five year low this morning with investors deserting it in droves as they reduced their exposure to riskier assets such as high-yielding curre,ROBERT RENNIE; ; Business; Economics and Finance -- Markets -- Currency Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403795.htm,http://trove.nla.gov.au/version/205375888
Economy at the forefront of US campaign,Michael Rowland (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,A week before the US presidential election the economy has moved even further to the forefront of the campaign Democratic candidate Barack Obama and his Republican rival John McCain have been spar,JOHN MCCAIN;  BARACK OBAMA; ; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403798.htm,http://trove.nla.gov.au/version/205375890
Indigenous families needed to care for 'children at risk',Barbara Miller (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,Its well-known that across the country relatively high numbers of Aboriginal children are being cared for outside their family homes To put a figure on it in New South Wales 30 per cent of the chil,LINDA BURNEY;  SIMON JORDAN; Community and Society -- Carers Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403802.htm,http://trove.nla.gov.au/version/205375892
Government unsure over new infrastructure funds,Stephen Long (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,The latest quarterly survey of business expectations by the National Australia Bank shows Australia is heading for its lowest economic growth rate in seven years and business expectations have plummet,ALAN OSTER;  STEPHEN LONG;  DAVID MURRAY; Event -- International Financial Crisis Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403789.htm,http://trove.nla.gov.au/version/205375885
Judge hands down ruling in Bell Group case,David Weber (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,Its been one of Australias longest-running legal cases and finally today a judge has ruled on the recovery of funds from the Bell Group Alan Bonds Bell Group of companies collapsed in 1991 Since,TONY WOODINGS;  JOHN VAUGHAN; Business;  Economics and Finance -- Company News Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403804.htm,http://trove.nla.gov.au/version/205375894
Costello resists criticising Opposition on economy,Jane Cowan (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,After nearly 12 years with his hand on the tiller of the nations economy it seems the former treasurer Peter Costello is missing the role Mr Costello says its very frustrating being on the sidelin,PETER COSTELLO;  JOSHUA GANS; ; Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403794.htm,http://trove.nla.gov.au/version/205375887
Gunns struggling to find pulp mill backers,Felicity Ogilvie (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,It seems the global financial crisis might succeed where environmentalists could not in stopping the forestry company Gunns from building a new pulp mill in Tasmania,ROBERT EASTMENT;  MATTHEW TORENIUS; Event -- International Financial Crisis Rural -- Forestry,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403796.htm,http://trove.nla.gov.au/version/205375889
Hogan demands apology over tax probe,Karen Barlow (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,The actor and former TV funny man Paul Hogan has lashed out at tax investigators looking into his financial affairs Tax and crime agencies set up Operation Wickenby to catch high profile tax cheats a,PAUL HOGAN;  HEATHER SCHACHE;  KEN DAVOS; Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403800.htm,http://trove.nla.gov.au/version/205375891
SA Govt doubles reward for 'Family murders',Margie Smithurst (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,In an effort to find and convict accomplices in the famous family murders the South Australian Government has doubled the reward for information to $1 million,MIKE RANN;  ALLAN PERRY;  JOHN VENDITTO; Law; Crime and Justice -- Crime -- Murder and Manslaughter,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403803.htm,http://trove.nla.gov.au/version/205375893
ACCC has announced it's taken legal action against Qantas and British Airways,Lexi Metherill (Reporter); Ashley Hall,2008-10-28,ABC Radio. PM,Business and finance with Lexi Metherill,business;  finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2403831.htm,http://trove.nla.gov.au/version/205375895
Political sniping over guarantees intensifies,Sabra Lane (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,The political sniping over the Federal Governments banking guarantee has intensified The Federal Treasurer Wayne Swan has accused the Opposition leader Malcolm Turnbull of talking down the Australia,WAYNE SWAN;  PENNY WONG;  MALCOLM TURNBULL; Business; Economics and Finance -- Industry -- Banking Event -- International Financial Crisis Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404830.htm,http://trove.nla.gov.au/version/205375876
Mackay in midst of economic transformation,Annie Guest (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,Australias oldest operating sugar mill crushed its last stick of cane today The Pleystowe mill in Mackay in north Queensland is closing after 149 years Its demise is blamed - in part - on the minin,JOHN ORCHARD;  EDDIE WESTCOTT;  GLEN HALL;  KEVIN MCINTOSH; Business; Economics and Finance -- Industry -- Mining Rural -- Mining,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404840.htm,http://trove.nla.gov.au/version/205375878
Victorian Ombudsman rips into Alfred Hospital,Jane Cowan (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,The Victorian Ombudsma has described of one of the top trauma hospitals in the country Melbournes Alfred Hospital as dysfunctional and racked by backbiting when a powerful senior surgeon was a,PETER MCDONALD;  TED BAILLIEU;  PHIL REED;  DANIEL ANDREWS; Government and Politics -- Federal - State Issues Health -- Doctors and Medical Professionals Health -- Medical Procedures,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404844.htm,http://trove.nla.gov.au/version/205375880
Tests on Coogee ice cream confirm faecal matter,Barbara Miller (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,Preliminary tests on a sample of ice-cream which a family says it was served at a well-known hotel have shown it contained faecal matter Further tests will now be carried out to determine if it came,GIL AVENAIM;  IAN MACDONALD;  JESSICA WHYTE; Business; Economics and Finance -- Industry -- Food and Beverage Health -- Diseases and Disorders -- Food Poisoning Health -- Food Safety,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404847.htm,http://trove.nla.gov.au/version/205375882
Australia 'already in recession',Stephen Long (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,While politicians and regulators battle to keep Australia out of recession economists at a leading global bank say the country is already in one JP Morgan predicts a surge in the unemployment rate t,STEPHEN WALTERS;  TERRY BOURKE;  JOHN BUCHANAN;  BRIGID VAN WONROY; Community and Society -- Unemployment Event -- International Financial Crisis Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404838.htm,http://trove.nla.gov.au/version/205375877
Australian market breaks its five-day losing streak,Lexi Metherell (Reporter); Mark Colvin,2008-10-29,ABC Radio. PM,Business and finance with Lexi Metherell,business;  finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404854.htm,http://trove.nla.gov.au/version/205375884
Obama well ahead in advertising stakes,Kim Landers (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,In the United States the Democratic Presidential nominee Barack Obama has already spent a record amount on political advertising and hes not finished yet theres still seven days of campaigning to,BILL BENOIT;  EVAN TRACEY; ; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404842.htm,http://trove.nla.gov.au/version/205375879
WA Sergeant speaks on tourist bus crash,David Weber (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,Theres news tonight of a serious bus crash in the south-west of Western Australia At least one passenger has been killed when a tourist bus rolled in the Shannon National Park near the states sout,; Disasters and Accidents -- Accidents -- Road,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404846.htm,http://trove.nla.gov.au/version/205375881
Internet 'Clean Feed' met with stern opposition,Nicola Fell (Reporter); Ashley Hall,2008-10-29,ABC Radio. PM,The governments plan to clean up the internet is drawing criticism from activists who say its on par with the censorship regimes of countries like China and North Korea The so called Clean Feed I,ANTONY PILLION;  DALE CLAPPERTON;  JIM WALLACE; Government and Politics -- Federal Government Information and Communication -- Censorship Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2404848.htm,http://trove.nla.gov.au/version/205375883
Emissions trading scheme to cost families an extra $1 a day,Sabra Lane (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,Federal Treasury has released modelling on an emissions trading scheme indicating on average families will pay an extra $7 a week for electricity and gas The Treasurer says the earlier Australia act,wayne swan;  PENNY WONG;  MALCOLM TURNBULL;  CHRISTINE MILNE; Business; Economics and Finance -- Regulation Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406008.htm,http://trove.nla.gov.au/version/205375866
Major drought relief revamp proposed,Barbara Miller (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,The Productivity Commission is recommending a complete overhaul of the Federal Governments drought relief system A draft report concludes the current policies are divisive unfair and encourage poor,productivity commission;  Mike Woods;  IAN CARTER;  WARREN LANDER;  LINDA BOTTRELL; Disasters and Accidents -- Drought Environment -- Climate Change Government and Politics -- Federal Government Rural -- Agribusiness,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406015.htm,http://trove.nla.gov.au/version/205375868
US election polling 'difficult to decipher',Kim Landers (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,As the date of the US election grows closer opinion polls are showing Barack Obama is still on track to become Americas first black president Several new opinion polls are released each day dozens,JOHN MCCAIN;  KARL ROVE;  BILL MCINTURFF;  KARLYN BOWMAN;  Mark Blumenthal; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406020.htm,http://trove.nla.gov.au/version/205375870
Gunns pulp mill put on hold,Felicity Ogilvie (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,The timber company Gunns has told shareholders it will probably have to wait for the global financial crisis to end before it can get finance for its Tasmanian pulp mill At its AGM today in Launcest,gunns;  Peter Wish Wilson;  BOB MACMAHON;  JOHN BALL;  the greens; Business; Economics and Finance -- Industry -- Timber,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406026.htm,http://trove.nla.gov.au/version/205375872
"Things are better than they seem, RBA deputy head says",Stephen Long (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,Dont despair things are better than they seem That was the message of the Reserve Banks deputy governor Ric Battelino who spoke today at a conference on bankruptcy in Sydney,RIC BATTELINO;  MIKE RAFFERTY; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406032.htm,http://trove.nla.gov.au/version/205375874
Mixed response to emissions trading modelling,Paula Kruger (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,Environmental groups have welcomed the Treasury modelling on the cost of a carbon emissions trading scheme They say it removes any doubt about the affordability of carbon reduction But mining and bu,MITCHELL HOOKE;  GREG EVANS;  RAY NIAS;  ERWIN JACKSON; Environment -- Climate Change Environment -- Pollution -- Air Pollution Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406011.htm,http://trove.nla.gov.au/version/205375867
"Indigenous jobs, time to fix great wrong: Rudd",Brendan Trembath (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,The Prime Minister Kevin Rudd says its time for Australia to fix a great historical wrong - Indigenous unemployment Hes signed off on a plan to create 50 000 jobs for Indigenous Australians Labour,indigenous;  NOEL PEARSON;  RUPERT MURDOCK;  ANDREW FORREST;  JON ALTMAN; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406018.htm,http://trove.nla.gov.au/version/205375869
Bill Clinton throws support behind Obama,Michael Rowland (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,Democratic US presidential candidate Barack Obama has called on the dual pulling power of prime time TV and Bill Clinton to win over undecided voters,BILL CLINTON;  BARACK OBAMA;  REBECCA JOHNSTON;  JOHN McCAIN; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406021.htm,http://trove.nla.gov.au/version/205375871
OPI releases stinging critique of elite squad,Jane Cowan (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,Victorias police corruption watchdog has released a stinging critique of the forces now disbanded Armed Offenders Squad The Office of Police Integrity says the elite group of detectives responsible,Office of Police Integrity;  GRAHAM ASHTON;  BOB FALCONER;  GARY CROOKE; Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406027.htm,http://trove.nla.gov.au/version/205375873
Local share market jumps 4pc,Lexi Metherell (Reporter); Ashley Hall,2008-10-30,ABC Radio. PM,Business and finance with Lexi Metherell,finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406042.htm,http://trove.nla.gov.au/version/205375875
Calls to help German doctor with disabled son,Karen Barlow (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,The Federal Government is under pressure to overturn an Immigration Department decision and grant permanent residency to a German doctor with a disabled son The teenager has Down syndrome and immigra,David Prince;  una parks;  Lukas Moeller;  Bernhard Moeller;  immigration;  chris evans; Community and Society -- Immigration Health -- Disabilities,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407286.htm,http://trove.nla.gov.au/version/205375856
Speculation over future White House bid for Palin,Kim Landers (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,The opinion polls suggest the Republican candidate John McCain will lose next weeks presidential election although hes vowing to come from behind Still some in his Party are said to be already lo,Sarah Palin;  Michael Gerson;  Norm Ornstein; Event -- US Elections -- 2008 US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407301.htm,http://trove.nla.gov.au/version/205375858
Author speaks out against 'dysfunctional' prison system,Jane Cowan (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,As a high flying lawyer Andrew Fraser had worked with hardened criminals all his life but it wasnt until he went to jail himself that he realised what a hopeless mess the system was in After develop,andrew fraser; Arts and Entertainment -- Books (Literature) -- Author Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407305.htm,http://trove.nla.gov.au/version/205375860
Whitlam biographer discusses secret revelations,Brendan Trembath (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,Millions of words have been written about the former Labor Prime Minister Gough Whitlam His life story would seem to be well told But a new biography reveals a Whitlam family secret which even Goug,Jenny Hocking;  gough Whitlam; Arts and Entertainment -- Books (Literature) -- Biography Community and Society -- History Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407399.htm,http://trove.nla.gov.au/version/205375862
Aust launches tsunami warning system,Rachael Brown (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,Australia has introduced a tsunami warning system that could give people 90 minutes notice of impending big waves The Joint Australian Tsunami Warning Centre was launched at Melbournes Docklands th,Geoscience Australia;  Tim Palmer;  barry drummond;  tsunami;  Peter Garrett;  Joint Australian Tsunami Warning Centre; Disasters and Accidents -- Storm Science and Technology Weather -- Storm,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407310.htm,http://trove.nla.gov.au/version/205375864
Einfeld pleads guilty to perjury,Paula Kruger (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,It is a case that has baffled many in Australias legal profession How could high profile human rights lawyer Marcus Einfeld let his reputation be trashed over a $77 speeding fine? Today Mr Einfeld s,Chris Merritt;  Marcus Einfeld; Law;  Crime and Justice -- Fraud and Corporate Crime Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407300.htm,http://trove.nla.gov.au/version/205375857
Anxiety grows over first black US president,Lisa Millar (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,For black Americans the thought of having an African American in the White House for the first time is almost unthinkable Theyre excited but fearful that even though Barack Obama leads in the polls,Daryl West;  Frank Smith;  Winifred smith; Event -- US Elections -- 2008 US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407303.htm,http://trove.nla.gov.au/version/205375859
Premier backs top cop over Palm Island awards,Annie Guest (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,Queenslands Premier Anna Bligh has backed the states top cop against allegations of cultural incompetence Officers involved in the Palm Island riot will be handed bravery awards just days before a,Mike Reynolds;  anna bligh;  palm island;  Bob Atkinson;  Alf Lacey;  bravery awards; Human Interest -- Awards and Prizes Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407306.htm,http://trove.nla.gov.au/version/205375861
New test may tell when menopause starts,Nicola Fell (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,A new test is meant to be able to predict when the menopause will begin providing women more insight into their reproductive life By testing hormone levels in blood scientists say they can identif,Peter Illingworth;  menopause;  Susan Davis;  Deborah Robinson; Health -- Reproduction and Contraception -- Menopause Science and Technology,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407308.htm,http://trove.nla.gov.au/version/205375863
Westfield Group shares rise after London opening,Lexi Metherell (Reporter); Brendan Trembath,2008-10-31,ABC Radio. PM,Business and finance with Lexi Metherell,commerce;  economy;  business;  finance;  australian dollar;  asx;  all ordinaries;  trade deficit;  commodities; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Consumer Finance Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2407408.htm,http://trove.nla.gov.au/version/205375865
Rudd denies Bush G20 blunder,Kirrin McKechnie (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,The Prime Minister has finally spoken publically about his now infamous telephone call to the US President George W Bush The Australian newspaper recently reported that in a conversation about the,Julie bishop;  Kevin rudd;  national security;  George w bush; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409094.htm,http://trove.nla.gov.au/version/205375844
McCain mounts final White House push,John Shovelan (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,Whatever the polls might say with non-compulsory voting in the United States the key to any presidential election victory is getting people out to vote Right now the Republican Party is working hard,Rick Davis;  john mccain;  charles jensen; Event -- US Elections -- 2008 US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409254.htm,http://trove.nla.gov.au/version/205375846
Housing prices suffer record quarterly fall,Catherine Clifford (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,Australian property prices have suffered their biggest quarterly fall since the Australian Bureau of Statistics started collecting the data The Housing Price Index has slumped 1 8 per cent nationally,Housing Price Index;  Bruce Hockman;  wayne swan;  John Edwards;  Liam O'Hara; Business; Economics and Finance -- Industry -- Housing Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409253.htm,http://trove.nla.gov.au/version/205375848
Bali bombers' execution raises questions over death penalty,Brigid Glanville (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,As the three Bali bombers wait for their execution the debate over the death penalty is once again an issue For victims of the bombing and their families its a day theyve been waiting for a chan,Glenn Cosman;  chris sidoti;  don Rothwell; Community and Society -- Death Law;  Crime and Justice -- Courts and Trials Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409264.htm,http://trove.nla.gov.au/version/205375850
Australian aid worker describes violence in Congo,Jennifer Macey (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,The UN prepares to deliver aid supplies to the rebel-held region in the Congo for the first time since fighting erupted a week ago Tens of thousands of people have fled the city of Goma and nearby re,Col Peet; Disasters and Accidents -- Relief and Aid Organisations Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409270.htm,http://trove.nla.gov.au/version/205375852
Study finds migrants talents going to waste,Margie Smithurst (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,For years now Australian employer groups have been warning about a skill shortage in Australia Theyve been keen to promote immigration of skilled migrants to take up jobs but now a leaked South Aust,Patrick Comerford;  David Pisoni; Community and Society -- Immigration Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409273.htm,http://trove.nla.gov.au/version/205375854
