title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Harvey and Myalup communities threatened as WA fires enter fourth day,Anthony Stewart (reporter); Nick Grimm (compere),2016-01-09,ABC Radio. AM,The bushfire emergency in Western Australia has entered its fourth day with the out-of-control blaze continuing to grow in size This morning the blaze has been threatening the dairy community of Har,bushfire; colin Barnett; myalup; Harvey; fire fighters; western australia; Disasters and Accidents--Fires--Bushfire,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385719.htm,http://trove.nla.gov.au/version/222353018
"Governments should relocate those in flood-prone areas, study finds",Imogen Brennan (reporter); Nick Grimm (compere),2016-01-09,ABC Radio. AM,A team of researchers at the London School of Economics have been investigating why so many people are hit by floods year after year The study found that Governments are losing money - and potential,environment; flooding; grantham; economic; flood; climate change; sea level; queensland floods; urbanisation; town planning; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385722.htm,http://trove.nla.gov.au/version/222353019
Video of emaciated children in Madaya emerges amid calls for West to act,Sophie McNeill (reporter); Nick Grimm (compere),2016-01-09,ABC Radio. AM,Despite a commitment from the Syrian government to allow food to enter a besieged Syrian town the prospect of any aid arriving there is still days away In the meantime both the United Nations and M,"Syria; government; aid; mandaya; united nations; medicines sans frontiers; children; salts; medical; western nations; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385724.htm,http://trove.nla.gov.au/version/222353021
Victoria's police chief left 'embarrassed and disappointed' over speeding incident,Stephanie Corsetti (reporter); Nick Grimm (compere),2016-01-09,ABC Radio. AM,Road safety experts say a speeding fine against Victorias police chief is not excusable and an important reminder to slow down The police chief commissioner Graham Ashton says hes embarrassed and d,"road; trauma; speed; car; camera; police; accident; traffic; transport; Monash; Law, Crime and Justice--Police",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385731.htm,http://trove.nla.gov.au/version/222353023
NBA to celebrate Australia Day for the first time,,2016-01-09,ABC Radio. AM,Americas National Basketball Association will celebrate Australia Day for the first time this year The commercial promotion by the Cleveland Cavaliers is a chance to showcase the Aussie talent the N,America; Cleveland cavaliers; nba; Australia day; Olympics; Australia; talent; basketball; Sport--Basketball,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385700.htm,http://trove.nla.gov.au/version/222353025
Chinese leaders will have to act further to stabilise market: analyst,Nick Grimm (reporter); Nick Grimm (compere),2016-01-09,ABC Radio. AM,Global investors have cautiously welcomed Chinas latest efforts to stabilise its share market after a week when panic selling triggered trading halts and sent shudders throughout the global economy,"China; economy; investors; share market; recession; chris watling; London; longview economics; chinese government; Business, Economics and Finance--Markets--Stockmarket",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385723.htm,http://trove.nla.gov.au/version/222353020
Patient death prompts Indonesian authorities to close popular chiropractor chain in mysterious case,Adam Harvey (reporter); Nick Grimm (compere),2016-01-09,ABC Radio. AM,Health authorities in Indonesia have closed down a popular chiropractic chain after the death of a young patient and the disappearance overseas of the American practitioner who treated her The case i,chiropractor; Indonesia; Jakarta; patient; death; authorities; american; Health--Doctors and Medical Professionals,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385728.htm,http://trove.nla.gov.au/version/222353022
Hitler's manifesto Mein Kampf goes on sale for first time in 70 years,Barbara Miller (reporter); Nick Grimm (compere),2016-01-09,ABC Radio. AM,For the first time in 70 years German bookshops have copies of Adolf Hitlers manifesto Mein Kampf on their shelves The book has been republished in Germany after decades of debate on whether it coul,mein kampf; adolf hitler; german; bookshops; germany; nazi; Arts and Entertainment--Books (Literature),Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4385733.htm,http://trove.nla.gov.au/version/222353024
Yarloop fire investigation - 'absolutely': West Australia's Emergency Services Minister Joe Francis ,Kim Landers (reporter); Kim Landers (compere),2016-01-11,ABC Radio. AM,The town of Yarloop in Western Australia has largely been destroyed by fire over the last few days West Australias Emergency Services Minister Joe Francis says residents should be allowed to decide,Yarloop fire; Joe Francis; Disasters and Accidents--Fires--Bushfire,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386203.htm,http://trove.nla.gov.au/version/222405217
Fire ravaged community of Yarloop starts considering whether town can be rebuilt,Anthony Stewart (reporter); Kim Landers (compere),2016-01-11,ABC Radio. AM,WAs bushfire emergency has eased with weather conditions allowing fire-fighters to contain the blaze overnight At the centre of the destruction in the historic town of Yarloop 143 properties have,waroona fire; rebuilding; fire; bushfire; destruction; wa; Disasters and Accidents--Fires--Bushfire,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386151.htm,http://trove.nla.gov.au/version/222405216
Think tank urges changes to capital gains tax: could deliver $12 billion in budget savings,,2016-01-11,ABC Radio. AM,The Australia Institute has called for changes to capital gains tax claiming exemptions are costing the Federal Budget $48 billion Its recommended removing exemptions for the family home if its va,capital gains tax; property; budget; Morrison; Australia Institute; Housing Industry Association; economy; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386212.htm,http://trove.nla.gov.au/version/222405219
Unions could be stopped from paying officials' fines,Susan McDonald (reporter); Kim Landers (compere),2016-01-11,ABC Radio. AM,The Federal Government is again under pressure from one of its own members to swiftly adopt some of the recommendations from the trade union royal commission Liberal MP Dan Tehan ants unions to be ba,royal commission; union corruption; Dan Tehan; CFMEU; building industry; Government and Politics--Unions,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386190.htm,http://trove.nla.gov.au/version/222405218
Investors brace for more bad news as commodities tumble and the dollar slides ,,2016-01-11,ABC Radio. AM,Market watchers say Chinese authorities are causing enormous amounts of anxiety in the market with their clumsy attempts to control the countrys stock market and the currency the yuan There are gro,"markets; China; People Bank of China; Craig James; Marcus Padley; oil; stocks; shares; commodities; iron ore; coal; unemployment; interest artes; United States; yuan; Business, Economics and Finance--Markets",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386213.htm,http://trove.nla.gov.au/version/222405220
"Five more die of starvation in Madaya, aid still not reaching the Syrian town",Sophie McNeill (reporter); Kim Landers (compere),2016-01-11,ABC Radio. AM,Doctors inside the besieged town of Madaya in Syria have told the ABC that five more people have died of starvation including a nine year old boy The town of 30 000 people near the Lebanese border h,Madaya; starvation; siege; Disasters and Accidents--Famine,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386170.htm,http://trove.nla.gov.au/version/222405221
Corruption allows land mafia to build where they want in India,,2016-01-11,ABC Radio. AM,In India rampant corruption is allowing violent extortionists to steal land flout environmental regulations and build homes illegally And in Indian-controlled Kashmir so-called land mafias are e,"Kashmir; Shabeeh Farooq; saffron; Srinagar; Nadreem Quadri; Wahid Parra; Baba Umar; Law, Crime and Justice--Corruption",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386218.htm,http://trove.nla.gov.au/version/222405223
Mexican drug lord 'El Chapo' interviewed by actor Sean Penn while on the run,Michael Vincent (reporter); Kim Landers (compere),2016-01-11,ABC Radio. AM,Hollywood actor and two-time Academy Award winner Sean Penn has caused an uproar with an interview hes conducted with a Mexican drug lord who was on the run Penns interview with Joaquin El Chapo,"El Chapo; Sean Penn; Joaquin Guzman; Business, Economics and Finance--Industry--Media",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386154.htm,http://trove.nla.gov.au/version/222405222
Australian rapper blames easy availability of codeine-based drugs for painkiller addiction,,2016-01-11,ABC Radio. AM,An award-winning Australian rapper has become the unlikely face of codeine addiction detailing his years-long battle with the drug in a new song Melbourne rapper 360 posted the song Im Sorry to h,codeine; drug; addiction; NDARC; pharmacy; TGA; Community and Society--Drugs and Substance Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386214.htm,http://trove.nla.gov.au/version/222405224
"Malta progressive on LGBTIQ laws, despite Catholic influence",Connie Agius (reporter); Kim Landers (compere),2016-01-11,ABC Radio. AM,The island of Malta makes headlines when there is a migrant tragedy in the Mediterranean but its also made the news due to its entry into progressive politics The countrys government has introduce,Mark Joseph Rapa; Gabi Calleja; LGBTIQ Consultative Council; IVF; Community and Society--Gays and Lesbians,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386197.htm,http://trove.nla.gov.au/version/222405226
"Nanocrystal offers more accurate cancer treatment, diagnosis and surgery solutions",Stephanie Corsetti (reporter); Kim Landers (compere),2016-01-11,ABC Radio. AM,A team of Australian and international researchers have discovered the use of nanomedicine can provide greater control for diagnosing and treating cancer The use of nanocrystals offers more defined i,cancer; illness; diagnosis; disease; nanotechnology; nanocrystal; sydney; university; Health--Medical Research,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4386155.htm,http://trove.nla.gov.au/version/222405225
