title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
"British, Swedish authorities right to stand firm on Julian Assange: British columnist Joan Smith",Lisa Millar (reporter); Elizabeth Jackson (compere),2016-02-05,ABC Radio. The World Today,British columnist Joan Smith has written a prominent piece in the London Telegraph demanding the British and Swedish government stand firm on Julian Assange She argues that Mr Assange still needs to,"UN; Julian assange; arrest; author; columnist; joan smith; Law, Crime and Justice--International Law",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4400928.htm,http://trove.nla.gov.au/version/223490558
Reserve Bank optimistic on economy but warns China remains in danger,Peter Ryan (reporter); Elizabeth Jackson (compere),2016-02-05,ABC Radio. The World Today,The Reserve Bank has delivered a cautiously upbeat report card on the Australian economy in the face of global financial turmoil But the RBA has repeated that despite local optimism uncertainty abou,"Reserve Bank; Glenn Stevens; mining boom; China; housing; inflation; economic growth; Business, Economics and Finance",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4401035.htm,http://trove.nla.gov.au/version/223490555
Tonga declares Zika epidemic; Australia prepares to boost testing facilities,Penny Timms (reporter); Elizabeth Jackson (compere),2016-02-05,ABC Radio. The World Today,Health officials in Tonga have declared a Zika epidemic after just five confirmed cases More than 260 people presented with possible symptoms of the virus in the Polynesian kingdom sparking fears t,Health--Diseases and Disorders,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4400971.htm,http://trove.nla.gov.au/version/223490557
Senate committee told 7-Eleven worker 'beaten' to prevent payment claim,Naomi Woodley (reporter); Elizabeth Jackson (compere),2016-02-05,ABC Radio. The World Today,A Senate committee has been told former and current 7-Eleven workers are being physically intimidated from lodging a claim about underpayment,"7-Eleven; senate; workplace relations; exploitation; employment; Alan Fels; Siobhan Hennessy; Mike Smith,; ",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4401175.htm,http://trove.nla.gov.au/version/223490560
Cardinal Pell again applies to give Royal Commission evidence via videolink,Samantha Donovan (reporter); Elizabeth Jackson (compere),2016-02-05,ABC Radio. The World Today,Cardinal George Pell has again applied to the Royal Commission to give his evidence via video link from Rome on health grounds His lawyer wants his medical report suppressed but lawyers for victims s,child sexual abuse; Royal Commission; Catholic Church; Cardinal George Pell; Bishop Ronald Mulkearns; ,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4401174.htm,http://trove.nla.gov.au/version/223490559
AGL decision to exit coal seam gas industry raises concerns over ongoing economic viability,Courtney Wilson (reporter); Elizabeth Jackson (compere),2016-02-05,ABC Radio. The World Today,The decision by energy industry giant AGL to exit its coal seam gas operations in Australia has again prompted speculation about the ongoing economic viability of the industry Experts are warning the,AGL; Lock The Gate; Drew Hutton; Tim Buckley; Institute for Energy Economics and Financial Analysis; gas; coal seam gas; ,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4401019.htm,http://trove.nla.gov.au/version/223490561
School girl uses tree frog chemical to treat Alzheimer's disease,Felicity Ogilvie (reporter); Elizabeth Jackson (compere),2016-02-05,ABC Radio. The World Today,Hobart schoolgirl Hannah Sutton spent most Tuesday afternoons in Year 10 going to the Menzies Research Institute to see if a chemical produced on the skin of tree frogs can treat Alzheimers disease,Health--Diseases and Disorders--Alzheimer's and Dementia,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4400974.htm,http://trove.nla.gov.au/version/223490562
Immigration Department disputes key facts in Nauru rape story,Tom Iggulden (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,The secretary of the Immigration Department Michael Pezzullo is accusing journalists of political advocacy after disputing key facts in a story the ABC carried last week about the alleged rape of a fi,Nauru; immigration; offshore processing; asylum seekers; Michael; Community and Society--Immigration,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402124.htm,http://trove.nla.gov.au/version/223608825
Six states and territories ready to open their doors to asylum seekers,Rachael Brown (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,Six state and territory leaders have joined a push for 267 asylum seekers to remain in Australia instead of being sent back to Nauru The Victorian Premier wrote an open letter to the Prime Minister,asylum seekers; Nauru; Malcolm Turnbull; Daniel Andrews; Jay Wetherill; open letter; High Court; Community and Society--Immigration,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402132.htm,http://trove.nla.gov.au/version/223608826
South Australia angry Federal Government backing away from GST increase,Louise Yaxley (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,South Australias Labor Premier is demanding the Federal Government explain how it will help pay for health and education if it is no longer interested in increasing the GST The Federal Government is,Malcolm Turnbull; Jay Weatherill; Doug Cameron; GST; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402120.htm,http://trove.nla.gov.au/version/223608828
Turnbull Government Minister under pressure over China trip,Peta Donald (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,Senior ministers in the Turnbull Government are today defending their frontbench colleague Stuart Robert over a trip to China which the Opposition says appears to have breached the Ministerial Code of,Stuart Robert; Bill Shorten; Stephen Conroy; Scott Morrison; Julie Bishop; Government and Politics--Political Parties--Liberals,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402129.htm,http://trove.nla.gov.au/version/223608827
CSIRO cuts criticised by senior UK climate scientist - don't stop the underpinning science,Simon Lauder (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,A senior climate scientist at the UK national weather service has criticised the proposed job cuts at the CSIRO which will reduce the organisations capacity to monitor climate change The new head o,CSIRO; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402135.htm,http://trove.nla.gov.au/version/223608829
Super Bowl proving a powerful political platform,David Taylor (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,Todays Super Bowl 50 is set to be one of the most highly guarded sporting events in US history Security services are eager to prevent any repeat of the deadly attacks in Paris and San Bernardino al,Beyonce; Black Live Matter; Super Bowel 50; security; Cold Play; Bruno Mars; Carolina Panthers; Denver Broncos; Helen Mirren; Seal; Kiss from a Rose; Formation; Sport--Other Sports--American Football,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402137.htm,http://trove.nla.gov.au/version/223608831
Tokyo artist charged with obscenity for featuring vagina in her artwork ,,2016-02-08,ABC Radio. The World Today,Tokyo District Court prosecutors have mounted an obscenity trial against an artist Megumi Igarashi has been charged with three counts of obscenity for featuring her vagina in her artwork Her support,Megumi Igarashi; Rokudenashi-ko; Good for Nothing Girl; Takashi Yamaguchi; Anne Ishii; Arts and Entertainment--Contemporary Art,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402147.htm,http://trove.nla.gov.au/version/223608833
UN Security Council drafting possible new sanctions against North Korea in response to long range missile launch,Anne Barker (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,The United Nations Security Council is drafting possible new sanctions against North Korea in response to its launch of a long range missile North Korea maintains the rocket was purely aimed at sendi,North Korea; Nuclear; Ballistic; Missile; South Korea; Government and Politics--Foreign Affairs,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402139.htm,http://trove.nla.gov.au/version/223608830
US elections: Debate performance sets Marco Rubio's presidential campaign back ahead of New Hampshire primary,Sarah Sedghi (reporter); Eleanor Hall (compere),2016-02-08,ABC Radio. The World Today,Marco Rubios presidential campaign has suffered ahead of the New Hampshire primary this week At a debate with fellow Republican candidates he was accused of repetition and of not having the experien,Republicans; Democrats; presidential race; US politics; Marco Rubio; Donald Trump; Jeb Bush; Hillary Clinton; Bernie Sanders; US Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402297.htm,http://trove.nla.gov.au/version/223608832
Lessons to be learned for Murray-Darling Basin recovery plan ,,2016-02-08,ABC Radio. The World Today,The person responsible for managing the billions of dollars in water holdings the Federal Government has bought back from irrigators in the Murray-Darling Basin over the last decade says there are les,Murray-Darling Basin; David Papps; Environment--Water Management,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4402300.htm,http://trove.nla.gov.au/version/223608835
