title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Two facing firing squad: Australians urged to stop ignoring plight before it's 'too late',Eleanor Hall; Deborah Cornwall (Reporter),2015-01-15,ABC Radio. The World Today,"An 11th hour bid has been launched to save two Australian drug runners who are due to be executed by firing squad in Indonesia this year. The lobby group, the Mercy Campaign, say Australians so far have widely ignored the plight of the two Bali Nine prisoners and they are calling on Australians to take up the cause before its too late. Myuran Sukumaran and Andrew Chan had their last hope of an official reprieve dashed last week when Indonesia's president Joko Widodo declared he would not grant clemency to any prisoners convicted on drug charges.<BR>",Vice Chancellor Professor Greg Craven;  Australian Catholic University;  Mercy Campaign;  Julian McMahon;  Myuran Sukumaran;  Andrew Chan;  Bali Nine;  firing squad;  executed;  Indonesian;  Preisdent Widodo;  drug charges; clemency plea; Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2015 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2015/s4162693.htm,http://trove.nla.gov.au/version/210549759
Update: GP rebate changes dumped: Federal Government capitulates to opposition,Alexandra Kirk (reporter); Eleanor Hall (compere),2015-01-15,ABC Radio. The World Today,The Federal Health Minister Sussan Ley dumped the Governments plan to slash the Medicare rebate for short GP visits which was set to come into force next Monday It follows a sustained campaign by t,"medicare rebate; gp; visits; federal government; ama; sussan ley,; Government and Politics--Parliament--Federal Parliament",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4162713.htm,http://trove.nla.gov.au/version/210549756
AMA calls for govt to 'bow to common sense' and ditch GP rebate cut,Alexandra Kirk (reporter); Eleanor Hall (compere),2015-01-15,ABC Radio. The World Today,The Australian Medical Association is calling on the Federal Government to bow to common sense and ditch its regulation to slash the Medicare rebate for short GP visits before it comes into force n,AMA; Medicare; GP rebate; Brian Owler; Government and Politics--Parliament--Federal Parliament,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4162690.htm,http://trove.nla.gov.au/version/210549758
Home sensor technology helps elderly and people with disability live independently in homes,Sarah Sedghi (reporter); Eleanor Hall (compere),2015-01-15,ABC Radio. The World Today,A CSIRO led project is trialling home sensory technology to support the elderly and people with disabilities to live independently in their homes The sensors track environment factors like heat and m,CSIRO; sensors; sensor technology; elderly; disability; stroke; Dr Eleanor Horton; Dr David Hansen; home sensors; Paul Hawting; Bromilow Home Support Services; Global Community Resourcing; Science and Technology,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4162696.htm,http://trove.nla.gov.au/version/210549760
Greens say Tasmanian World Heritage wilderness under development threat ,Felicity Ogilvie (reporter); Eleanor Hall (compere),2015-01-15,ABC Radio. The World Today,The Tasmanian Government wants to rezone the management of the Wilderness Zone of the states world heritage area to enable more tourism investment The Australian Greens Leader Christine Milne says t,Christine Milne; World Heritage; Wilderness zone; Vica Bayley; Matthew Groom; Ian Waller; Environment--Conservation,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4162694.htm,http://trove.nla.gov.au/version/210549761
Nigeria confronts scale of mass slaughter by rebels,Peter Lloyd (reporter); Eleanor Hall (compere),2015-01-16,ABC Radio. The World Today,New satellite images suggest the mass-scale slaughter of civilians in northern Nigeria was every bit as catastrophic as first reported last week Amnesty International says up to 2 000 people died whe,Boko Harum; salad; amnesty; Nigeria; ,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4163319.htm,http://trove.nla.gov.au/version/210554541
Belgian raids to prevent 'terrorist attacks on a grand scale' - police,Barbara Miller (reporter); Eleanor Hall (compere),2015-01-16,ABC Radio. The World Today,Belgian police say they targeted suspects in a series of raids across Belgium today to prevent the launch of terrorist attacks on a grand scale During one of the raids police officers killed two me,"Verviers; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4163309.htm,http://trove.nla.gov.au/version/210554540
Markets reel as Swiss central bank abandons cap on franc,Peter Ryan (reporter); Eleanor Hall (compere),2015-01-16,ABC Radio. The World Today,Financial markets are reeling after Switzerlands central bank unexpectedly scrapped its three year policy of capping its currency against the euro The shock move - just a week after head of the Swis,"Swiss National Bank; franc; Euro; Matt Sherwood; Business, Economics and Finance--Markets--Currency",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4163313.htm,http://trove.nla.gov.au/version/210554542
Call for national anthem to be sung every year at noon on Australia Day,Will Ockenden (reporter); Eleanor Hall (compere),2015-01-16,ABC Radio. The World Today,The National Australia Day Council is calling for us all to stand up at noon on Australia Day and sing the national anthem It says it wants to create a new tradition to bring the nation together,national anthem; music; australia day; Event--Australia Day,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4163331.htm,http://trove.nla.gov.au/version/210554544
Health Minister Ley open to 'refining' details of copayment for GP visits,Alexandra Kirk (reporter); Eleanor Hall (compere),2015-01-16,ABC Radio. The World Today,After dumping the unpopular Medicare rebate cut for short GP visits Health Minister Sussan Ley says shes also open to refining details of the $5 copayment due to start in July But Labor and the G,medicare; rebate; co-payment; The Castle; short visits; medicines; cost; ley; shorten; duckett; Government and Politics--Parliament--Federal Parliament,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4163316.htm,http://trove.nla.gov.au/version/210554543
Markets nervous about China and Europe,Peter Ryan (reporter); Eleanor Hall (compere),2015-01-19,ABC Radio. The World Today,Business editor Peter Ryan says key economic data in China and a decision on massive economic stimulus in Europe have the potential to rattle financial markets this week The managing director of the,"China; GDP; European Central Bank; Mario Draghi; Ross Barker; Australian Foundation Investment Company; AFIC; Business, Economics and Finance",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4164184.htm,http://trove.nla.gov.au/version/210574796
"Manus Island detention centre could turn deadly, says PNG MP Ronnie Knight",Eleanor Hall (reporter); Eleanor Hall (compere),2015-01-19,ABC Radio. The World Today,As protests on the Manus Island detention centre run into their seventh day Papua New Guineas MP for the region says he fears that the situation could turn deadly Ronnie Knight says tensions are as,manus island; ronnie knight; detention centre; tension; papua new guinea; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4164176.htm,http://trove.nla.gov.au/version/210574795
Campbell Newman's future in the balance as Qld LNP campaign officially begins,Stephanie Smail (reporter); Eleanor Hall (compere),2015-01-19,ABC Radio. The World Today,As Queenslands snap election roars past its halfway point the Government faces the challenge of keeping its own leader Weekend polling did not offer a lot of comfort for the Premier Campbell Newman,campbell newman; queensland; election; campaign; leader; ashgrove; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4164181.htm,http://trove.nla.gov.au/version/210574798
Bali Nine lawyer says AFP shouldn't have cooperated with Indonesian authorities,Peter Lloyd (reporter); Eleanor Hall (compere),2015-01-19,ABC Radio. The World Today,A lawyer involved in the Bali Nine drug case says says the AFP should never have cooperated with their Indonesian counterparts knowing that death sentences could be imposed Brisbane lawyer Robert My,"Robert meyers; bali nin; death sentence; execution; afp; australian federal police; Law, Crime and Justice--Crime--Drug Offences",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4163308.htm,http://trove.nla.gov.au/version/210574797
Darwin grandparents desperate for support as ice epidemic hits Top End,Ruby Jones (reporter); Eleanor Hall (compere),2015-01-19,ABC Radio. The World Today,A group of grandparents in the Top End say theyve been left to raise their grandchildren as their ice-addicted children serve time in jail Police say methamphetamine is spreading across the Northern,ice; addicts; grandparents; Darwin; Top End; Northern Territory; Aboriginal; methamphetamine; Community and Society--Drugs and Substance Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4164186.htm,http://trove.nla.gov.au/version/210574799
Judges call for changes in law to accommodate teenage sex and sexting,Natalie Whiting (reporter); Elenaor Hall (compere),2015-01-19,ABC Radio. The World Today,The law is struggling to keep up with teenagers who are having sex and using mobiles to send explicit photos to each other Lawyers and judges in South Australia say more underage sex cases are coming,law; technology; sex; teenagers; Information and Communication--Mobile Phones,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4164182.htm,http://trove.nla.gov.au/version/210574800
Tony Abbott says he did not make a 'captain's call' on Medicare rebate,Naomi Woodley (reporter); Eleanor Hall (compere),2015-01-20,ABC Radio. The World Today,The Prime Minister Tony Abbott has denied he made a captains call on the proposed cut to the Medicare rebate for short GP consultations The ABC has confirmed that the Treasurer and the then health,Medicare; captain's call; rebate; GP consultation; Health--Health Policy,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4164997.htm,http://trove.nla.gov.au/version/210577149
Mercy Campaign pleas for Australian public to back Bali Nine pair facing death row,Peter Lloyd (reporter); Eleanor Hall (compere),2015-01-20,ABC Radio. The World Today,Prominent lawyer Greg Craven is urging Australians to support a campaign to save Andrew Chan and Myuran Sukumaran from execution in Indonesia Greg Craven is vice chancellor of the Australian Catholic,Greg Craven; Andrew Chan; Myuran Sukumaran; Mercy Campaign; Community and Society--Death,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4164998.htm,http://trove.nla.gov.au/version/210577150
