title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Genital mutilation victim speaks out,Simon Lauder (Reporter); Eleanor Hall,2014-02-06,ABC Radio. The World Today,A victim of genital mutilation says the children of some migrant families are still at risk in Australia Khadija Gbla wants to use her experience to stop the barbaric practice,khadija gbla;  female genital mutilation;  juliana nkrumah; Community and Society -- Child Abuse,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939233.htm,http://trove.nla.gov.au/version/206456735
Money for new mobile towers in regional Australia still 2 years away,Alison Caldwell (Reporter); Eleanor Hall,2014-02-06,ABC Radio. The World Today,Its been five years since the Black Saturday bushfires killed 173 people in Victoria Just this week many Victorians have had to leave their homes due to a fire threat In many of these areas mobil,mobile phone;  black spots;  Horsham;  Golden Plains Shire Council;  Telstra;  Abbott Government;  Paul Fletcher;  bushfire emergency; Community and Society -- Regional Information and Communication -- Mobile Phones,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939235.htm,http://trove.nla.gov.au/version/206456736
Rise in wine alcohol levels,Matthew Doran (Reporter); Eleanor Hall,2014-02-06,ABC Radio. The World Today,Concerns have been raised that the amount of alcohol in wine produced around the world has risen over the past 20 years A leading wine economist from California University says people may be drinking,wine;  alcohol;  wine labelling;  University of California;  Professor Julian Alston;  Robert Mondavi Institute for Wine Economics;  Wine Australia;  Steve Guy;  Foundation for Alcohol Research and Education;  Michael Thorn; Health -- Drug Use -- Alcohol,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939238.htm,http://trove.nla.gov.au/version/206456737
Lottery winnings shift voting behaviour,Ashley Hall (Reporter); Eleanor Hall,2014-02-06,ABC Radio. The World Today,Researchers looking at the drivers of voting behaviour have found that people who win big money in lotteries tend to lurch to the right of the political spectrum They say the more money someone wins,lottery;  voting;  politics;  medicine;  economics;  Andrew Oswald; Business; Economics and Finance -- Money and Monetary Policy Government and Politics -- Elections Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939215.htm,http://trove.nla.gov.au/version/206456738
Challenge to Nauru detention amid judicial crisis,Simon Lauder (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,Australian human rights lawyers are launching a constitutional challenge to the detention of asylum seekers on Nauru but there may be a problem Naurus Chief Justice says the country has no function,Nauru;  asylum seekers;  geoffrey eames;  julie bishop; Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939965.htm,http://trove.nla.gov.au/version/206479975
Defence Minister lashes ABC coverage of asylum seekers,Naomi Woodley (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,The Defence Minister David Johnston has called for a detailed inquiry into the ABCs coverage of claims by asylum seekers that navy personnel deliberately burnt their hands In his first comments abou,defence;  asylum seekers;  refugees;  navy;  David Johnston;  ABC; Community and Society -- Immigration -- Refugees Defence and National Security Defence and National Security -- Defence Forces -- Navy Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939973.htm,http://trove.nla.gov.au/version/206479976
Foreign Minister calls for an apology from ABC,Peter Lloyd (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,Foreign Minister Julie Bishop calls on ABC to apologise for its statements on navy personnel mistreating asylum seekers,Fairfax media;  abc;  navy;  asylum seeker;  Nauru;  Geoffrey Eames;  Julie bishop; Community and Society -- Immigration -- Refugees Information and Communication -- Broadcasting -- ABC Person -- Bishop; Julie,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939972.htm,http://trove.nla.gov.au/version/206479977
Concern growing about decline in bank lending standards,Pat McGrath (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,There is growing concern about the risks of loosening lending standards among Australian banks A survey by the Swiss investment bank UBS has found increased competition is forcing local lenders to ta,property;  housing;  interest rates;  investment;  banks; Business;  Economics and Finance Business; Economics and Finance -- Industry -- Banking,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939974.htm,http://trove.nla.gov.au/version/206479979
"Qld Govt, NFF call for farming wages subsidies",Lexi Metherell (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,Drought relief is at the forefront of political discussion with farmers in crisis across parts of Queensland and New South Wales The Federal Agriculture Minister Barnaby Joyce is working on a packag,drought;  barnaby joyce;  john mcveigh;  banks;  agriculture;  queensland;  new south wales; Disasters and Accidents -- Drought Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939982.htm,http://trove.nla.gov.au/version/206479981
Spike in consumer prices reason RBA closing door on further rate cuts,Michael Janda (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,The banks latest quarterly statement on Monetary Policy reveals it is now expecting inflation to breach its two to three per cent target range this year,reserve bank;  monetary policy;  consumers; Business;  Economics and Finance -- Consumer Finance Business; Economics and Finance -- Industry -- Banking,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939978.htm,http://trove.nla.gov.au/version/206479978
Salvation Army expresses shame and disgrace over abuse of children,Emily Bourke (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,A senior ranking officer of the Salvation Army has told the Royal Commission about the shame and disgrace thats been felt as a result of damning and devastating evidence been presented over the past,Salvation Army;  boys home;  child sexual abuse;  Maree Walk;  Royal Commission; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Salvation Army Law; Crime and Justice -- Royal Commissions,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939979.htm,http://trove.nla.gov.au/version/206479980
International freight promise in Tasmanian state election,Felicity Ogilvie (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,The state government has announced its in negotiations to bring international freight back to Tasmania but the opposition has attacked the plan saying its promise will being more regular services Ta,International freight export Tasmania state election; Business;  Economics and Finance Business; Economics and Finance -- Industry -- Sea Transport Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939975.htm,http://trove.nla.gov.au/version/206479982
Vic bushfires cast sad reminder during fifth anniversary of Black Saturday,Rachael Brown (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,Extreme weather conditions across Victoria have prompted the authorities to call a total fire ban this weekend as residents mark anniversary of the Black Saturday bushfires Many communities are still,Marysville;  Kinglake;  black Saturday;  bushfires;  victoria;  fire ban; Community and Society Disasters and Accidents -- Fires -- Bushfire Weather,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3939980.htm,http://trove.nla.gov.au/version/206479984
Queensland Police under scrutiny over serious allegations against officers,Stephanie Smail (Reporter); Peter Lloyd,2014-02-07,ABC Radio. The World Today,The Queensland Police Force is under intense scrutiny over two alleged incidents in the past week Two officers have been charged with raping a woman while on duty in Mackay Its alleged the two cons,Queensland;  police;  taser;  rape;  taser;  brisbane;  mackay;  sexual assault; Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Crime -- Assault Law;  Crime and Justice -- Police Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3940294.htm,http://trove.nla.gov.au/version/206959225
