title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Lawyers dismiss worries about confidentiality deals hindering Royal Commission,Emily Bourke (Reporter); Samantha Donovan,2013-01-15,ABC Radio. The World Today,The Law Council of Australia has expressed concern that confidentiality agreements may prevent victims of sexual abuse from giving evidence at the Royal Commission The Federal Attorney General Nicola,Royal Commission;  sexual abuse;  confidentiality;  The Law Council of Australia;  Lawyers Alliance;  Andrew Morrison QC;  Anthony Foster; Community and Society -- Child Abuse Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3669843.htm,http://trove.nla.gov.au/version/204840412
Fears parents will be charged internet access fees in government schools,Alison Caldwell (Reporter); Samantha Donovan,2013-01-15,ABC Radio. The World Today,In Victoria the Baillieu Government has hit back at claims pressure on the education budget will result in parents paying school internet access fees next year The service is slowly grinding to a ha,education;  schools;  internet;  technology;  Victorian Association of State Secondary School Principals;  Parents Victoria;  Martin Dixon; Education -- Schools,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3669848.htm,http://trove.nla.gov.au/version/204840414
Christian leader says discrimination exemptions will stay,Tom Nightingale (Reporter); Samantha Donovan,2013-01-16,ABC Radio. The World Today,An overhaul of anti-discrimination laws could affect the legal privilege of religious organisations to refuse to hire someone they deem at odds with their values - for example those who are gay Toda,religion;  discrimination;  anti-discrimination;  Jim Wallace;  Australian Christian Lobby;  Justin Koonin;  Tim Vines;  Civil Liberties Australia;  Julia Gillard; Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3670542.htm,http://trove.nla.gov.au/version/204840403
Fears bikie shooting may lead to reprisals,Rebecca Brice (Reporter); Samantha Donovan,2013-01-16,ABC Radio. The World Today,The shooting murder of a man in Western Sydney thought to be a senior member of the Hells Angels has raised the prospect of possible retaliation The New South Wales Police has set up a taskforce to i,bikies;  New South Wales;  Wetherill Park;  Western Sydney;  Adelaide;  Queensland;  Michael Kennedy;  shooting;  murder;  gang war;  violence;  Hells Angels;  Finks;  Clive Small;  police;  crime; Community and Society Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3670546.htm,http://trove.nla.gov.au/version/204840404
Story of young melanoma victim shocks moviegoers,Stephanie Smail (Reporter); Samantha Donovan,2013-01-16,ABC Radio. The World Today,Melanoma remains the third most common form of cancer with 11 000 cases diagnosed every year Wes Bonny died of a melanoma in 2010 at age 26 and his story is being used in a Cancer Council ad campaig,melanoma;  wes bonny;  skin cancer; Health -- Diseases and Disorders -- Skin Cancer,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3670552.htm,http://trove.nla.gov.au/version/204840405
Bonny ad working says Cancer Institute,Stephanie Smail (Reporter); Samantha Donovan,2013-01-16,ABC Radio. The World Today,The Cancer Institute says their skin cancer ads have caused a marked decrease in pro-tanning attitudes among NSW teenagers The ads also made teens think that they can protect themselves from the sun,melanoma;  wes bonny;  skin cancer; Health -- Diseases and Disorders -- Skin Cancer,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3670553.htm,http://trove.nla.gov.au/version/204840406
Expert optimistic about future melanoma treatment,Samantha Donovan (Reporter); Samantha Donovan,2013-01-16,ABC Radio. The World Today,Expert in melanoma Dr Richard Kefford believes that with new treatments on the horizon melanoma may be transformed from a fatal disease to a more manageable chronic disease,Dr Richard Kefford;  Dr Stanley Green;  melanoma;  wes bonny;  skin cancer; Health -- Diseases and Disorders -- Skin Cancer,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3670557.htm,http://trove.nla.gov.au/version/204840408
Bondi sunbathers slip-slop-slap,Stephanie Smail (Reporter); Samantha Donovan,2013-01-16,ABC Radio. The World Today,Sunbathers on Bondi Beach tell us how they feel about skin cancer,melanoma;  skin cancer;  Bondi Beach; Health -- Diseases and Disorders -- Skin Cancer,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3670555.htm,http://trove.nla.gov.au/version/204840407
Obama faces tough battle on gun reform,Samantha Donovan (Reporter); Samantha Donovan,2013-01-17,ABC Radio. The World Today,The US president Barack Obama has announced plans to introduce legislation to reform American gun laws An Australian expert on US politics says it will be hard for Obama to get Republican support in,United States;  President Barack Obama;  guns;  Associate Professor Brendan O'Connor; Community and Society -- Death Person -- Obama; Barack,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3671290.htm,http://trove.nla.gov.au/version/204840398
US regulator grounds Boeing 787s,Timothy McDonald (Reporter); Samantha Donovan,2013-01-17,ABC Radio. The World Today,The US Federal Aviation Administration has grounded all Boeing 787s after one of the planes was forced to make an emergency landing during a domestic flight in Japan The incident was linked to a batt,Federal Aviation Administration;  Boeing;  787;  Japan;  Qantas; Business; Economics and Finance -- Industry -- Defence and Aerospace Industries,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3671293.htm,http://trove.nla.gov.au/version/204840397
Armidale diocese unequivocally apologises,Martin Cuddihy (Reporter); Samantha Donovan,2013-01-17,ABC Radio. The World Today,The current bishop of Armidale has released a pastoral letter accepting his predecessor failed his duty of governance and his parish An independent report by Former Federal Court Judge Antony Whitlam,Catholic Church;  sexual abuse;  Armidale;  Father F;  apology;  royal commission;  Whitlam inquiry; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs Community and Society -- Religion and Beliefs -- Catholic Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3671295.htm,http://trove.nla.gov.au/version/204840399
Cattle disease backlash,Annie Guest (Reporter); Samantha Donovan,2013-01-17,ABC Radio. The World Today,Some Queensland cattle farmers say an outbreak of Bovine Johnes disease is being mismanaged and they claim it will cost the industry tens of millions of dollars More than 120 Queensland properties h,Tom Campbell;  John McVeigh;  Brahman Breeders Association;  Agforce;  Howard Smith; Health -- Diseases and Disorders,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3671302.htm,http://trove.nla.gov.au/version/204840401
Calls for urgent action to deal with 'silent pandemic' hepatitis C,Alison Caldwell (Reporter); Samantha Donovan,2013-01-17,ABC Radio. The World Today,There are calls today for needle exchange equipment and services to be provided around the clock in late night convenience stores petrol stations and in all prisons to help stop the spread of hepatit,Hepatitis C;  treatment;  social stigma;  PBS;  needle exchange;  virus; Health -- Diseases and Disorders -- Hepatitis,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3671301.htm,http://trove.nla.gov.au/version/204840400
Unemployment rate rises in December,Sue Lannin (Reporter); Samantha Donovan,2013-01-17,ABC Radio. The World Today,The number of people out of work in Australia has increased as the economy slows down The Bureau of Statistics says the unemployment rate for December came in at 5 4 per cent seasonally adjusted up,Saul Eslake;  economy;  unemployment;  interest rates;  Australia; Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3671306.htm,http://trove.nla.gov.au/version/204840402
Canberra remembers 10 years on,Lexi Metherell (Reporter); Samantha Donovan,2013-01-18,ABC Radio. The World Today,A decade ago Canberra was hit by one of Australias worst ever natural disasters a firestorm which claimed four lives and 500 homes Many have rebuilt but remain shocked at the lack of official warn,Canberra;  environment;  bushfire;  firestorm;  John Flannery; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3672088.htm,http://trove.nla.gov.au/version/204840392
