title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Flooded Qld towns running out of food,Ian Townsend (Reporter); Peter Cave,2004-01-21,ABC Radio. The World Today Archive,Several Queensland communities cut-off by floods are starting to run out of food While few people are complaining about the tropical storm that turned the drought into flood in western parts of Queen,emergency service;  james batey;  craig turnour; ; Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029295.htm,http://trove.nla.gov.au/version/205244576
Sweet kiss for onion lovers,Peter Cave (Reporter); Peter Cave,2004-01-21,ABC Radio. The World Today Archive,Researchers in Queenslands Department of Primary Industries claim to have overcome the problem of onion breath after 12 years of research by producing a sweet smelling new version of the vegetable,onions;  sweet kiss;  henry palaszczuk; Human Interest -- Offbeat Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029306.htm,http://trove.nla.gov.au/version/205244577
Legal community expresses concern over fairness of Hicks trial,Jo Mazzocchi (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,The American military lawyer representing the Australian David Hicks detained in Cuba has this morning described the Pentagon system of justice as neither fair nor just The lawyers claims have promp,david hicks;  terry hicks;  michael mori;  Guantanamo Bay;  Mamdouh Habib;  stephen hopper;  philip ruddock;  Australian Law Council;  Bob Gotterson;  Steve Marks;  international commission of jurists; Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- International Law Law;  Crime and Justice -- Judges and Legal Profession Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029811.htm,http://trove.nla.gov.au/version/205244554
Aviation industry optimistic about year ahead,Karen Percy (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,Last year was a particularly difficult one for the aviation industry particularly in Asia because of the SARS outbreak But even with those pressures the airline industry in Australia has been holdi,Peter Harbison;  Centre for Asia Pacific Aviation;  open skies;  sars;  virgin blue;  pacific blue;  jet star;  qantas; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Transport Health -- Diseases and Disorders -- SARS,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029866.htm,http://trove.nla.gov.au/version/205244556
"Opposition says Govt ignoring responsibilities to Hicks, Habib",Louise Yaxley (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,The Pentagon-appointed lawyers outspoken attack has led to a new round of calls for the Federal Government to act The Opposition is angry at the Attorney-General Philip Ruddocks response and argue,philip ruddock;  david hicks;  mamdouh habib;  bob brown;  john howard;  major mori; Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Greens Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029832.htm,http://trove.nla.gov.au/version/205244555
Starbucks brews new economic indicator,Stephen Long (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,The NABs spectacular losses have put the spotlight on the question how do you pick currency movements? Now theres a new theory percolating through the foreign exchange markets and it may not all be,the economist;  mike meyers;  starbucks;  tall latte index;  big mac index;  austin powers; Business; Economics and Finance -- Economic Trends Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029900.htm,http://trove.nla.gov.au/version/205244557
Govt roads plan offers pork barrelling opportunity: Opposition,Matt Brown (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,The Federal Opposition is warning that a major road funding program announced by the Government this morning will deliver a $100 million a year pork barrelling opportunity to the Federal Minister fo,john anderson;  martin ferguson;  roads to recovery;  fuel sales grants scheme;  gst; Government and Politics -- Elections Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029852.htm,http://trove.nla.gov.au/version/205244558
Anwar Ibrahim refused bail,Peter Lloyd (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,Observers watching Abdullah Badawi the man who took over from Mahathir Mohammed as Prime Minister of Malaysia say hes already failed his first big test on his promise to allow more freedom of polit,Raja Petra;  anwar ibrahim;  Free Anwar Campaign;  Abdullah Badawi;  Mahathir Mohammed;  UNMO; Government and Politics -- World Politics Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029932.htm,http://trove.nla.gov.au/version/205244559
China celebrates the Year of the Monkey,John Taylor (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,Finally today hundreds of millions of people in China and around the world last night celebrated the Lunar New Year where the ancient Middle Kingdom said goodbye sheep and hello monkey,year of the monkey;  horoscope;  new year; Arts and Entertainment -- Events -- Carnivals and Festivals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029981.htm,http://trove.nla.gov.au/version/205244561
Hookes teammates break silence to pay tribute to 'an inspiration',Rafael Epstein (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,A Melbourne hotel bouncer previously charged with assault over an incident that led to the death of the cricketer and commentator David Hookes has now been charged with manslaughter As that new info,david hookes;  darren berry;  cricket victoria;  cameron white;  greg shepperd; Law;  Crime and Justice -- Crime Law; Crime and Justice Sport -- Cricket Community and Society -- Death,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029926.htm,http://trove.nla.gov.au/version/205244560
Qld travel book targets gay tourists,Ian Townsend (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,In Brisbane a new tourist guide book has been launched specifically targeting gay travellers And with the Sydney Mardi Gras coming up in March the Queenslanders are hoping to get their slice of the,dominic o'grady;  guide book;  kerry o'brien; ; Business; Economics and Finance -- Industry -- Tourism Community and Society -- Gays and Lesbians,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029952.htm,http://trove.nla.gov.au/version/205244562
Child abuse cases rising,Paula Kruger (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,A new report on child abuse in Australia has shown the number of child protection notifications had jumped by 60 000 last year leading to claims that child protection agencies arent coping with the,child protection notifications;  susan kelly;  david wood; ; Community and Society -- Child Abuse Community and Society -- Family and Children Community and Society -- Family and Children -- Child Care Community and Society -- Family and Children -- Children,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029950.htm,http://trove.nla.gov.au/version/205244564
Britain moves to change fertility donor laws,Kirsten Aiken (Reporter); Elizabeth Jackson,2004-01-22,ABC Radio. The World Today Archive,Throughout the world the rules and regulations regarding egg and sperm donors are changing dramatically In New South Wales theres now draft legislation which would give children conceived with the,Melanie Johnson;  Shirley Brailey;  Ruth Curson;  King's College Hospital;  Suzi Leather;  Human and Embryo Fertilisation Authority;  Baroness O'Cathain; ; Government and Politics -- World Politics Health -- Reproduction and Contraception -- Fertility and Infertility Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1029941.htm,http://trove.nla.gov.au/version/205244563
